chr	start	end	value
chrI	777001	778001	0.906238750057106
chrI	778001	779001	1.47585417064325
chrI	779001	780001	0.968807362634081
chrI	780001	781001	1.33745709823805
chrI	781001	782001	0.951599322339911
chrI	782001	783001	1.18824448014089
chrI	783001	784001	0.839155181638715
chrI	784001	785001	0.681831157528286
chrI	785001	786001	0.996187061719598
chrI	786001	787001	1.02820516495513
chrI	787001	788001	1.21798684044034
chrI	788001	789001	0.82623182497622
chrI	789001	790001	1.09666813133532
chrI	790001	791001	1.02673997743073
chrI	791001	792001	0.797251252005991
chrI	792001	793001	1.11809440280265
chrI	793001	794001	0.902710103244461
chrI	794001	795001	0.96758652513053
chrI	795001	796001	1.1301904485857
chrI	796001	797001	0.922593718338399
chrI	797001	798001	0.909627140610282
chrI	798001	799001	0.744428170052047
chrI	799001	800001	1.0313751398227
chrI	800001	801001	1.48428161585203
chrI	801001	802001	1.05834819120822
chrI	802001	803001	0.840719000086464
chrI	803001	804001	0.85920248967483
chrI	804001	805001	1.25360144426205
chrI	805001	806001	1.3335593420614
chrI	806001	807001	1.08290072795353
chrI	807001	808001	0.904159717186367
chrI	808001	809001	0.985689865569219
chrI	809001	810001	1.10042495961844
chrI	810001	811001	0.781566481833156
chrI	811001	812001	1.29559127736105
chrI	812001	813001	1.20386175681044
chrI	813001	814001	1.00348583773748
chrI	814001	815001	1.10008729302103
chrI	815001	816001	1.2673255615644
chrI	816001	817001	1.10385953780721
chrI	817001	818001	1.32948606685629
chrI	818001	819001	0.808199344965417
chrI	819001	820001	0.842075981708107
chrI	820001	821001	0.841830328396651
chrI	821001	822001	0.969938327149091
chrI	822001	823001	1.24231642256533
chrI	823001	824001	1.427726114065
chrI	824001	825001	0.974131308809938
chrI	825001	826001	1.12208528363465
chrI	826001	827001	1.07825483871799
chrI	827001	828001	1.55828871874039
chrI	828001	829001	1.39419130468572
chrI	829001	830001	0.861013092177202
chrI	830001	831001	0.753179210403298
chrI	831001	832001	0.831942320297138
chrI	832001	833001	1.05054945054945
chrI	833001	834001	0.90307055056938
chrI	834001	835001	1.19803801952141
chrI	835001	836001	1.29395556787856
chrI	836001	837001	0.896493719010847
chrI	837001	838001	1.18830380728003
chrI	838001	839001	1.01414268519532
chrI	839001	840001	0.740731049342436
chrI	840001	841001	0.861634594635167
chrI	841001	842001	0.76118400365892
chrI	842001	843001	0.948800075292535
chrI	843001	844001	1.15613992741751
chrI	844001	845001	0.892726416297852
chrI	845001	846001	0.950455343725671
chrI	846001	847001	1.13720091509223
chrI	847001	848001	1.08452561664137
chrI	848001	849001	1.45440071295302
chrI	849001	850001	0.936398199934737
chrI	850001	851001	1.15089546610818
chrI	851001	852001	1.15679124275665
chrI	852001	853001	1.41423613587202
chrI	853001	854001	1.10348412556468
chrI	854001	855001	1.02240351827655
chrI	855001	856001	0.836599527464814
chrI	856001	857001	1.24115492948862
chrI	857001	858001	1.13136327949839
chrI	858001	859001	1.36517097811717
chrI	859001	860001	1.28663816005113
chrI	860001	861001	0.942775206015304
chrI	861001	862001	0.732674954882695
chrI	862001	863001	0.892315568116306
chrI	863001	864001	1.27590133990205
chrI	864001	865001	0.922613573021182
chrI	865001	866001	1.02341874313308
chrI	866001	867001	1.55613600621825
chrI	867001	868001	0.932427427195704
chrI	868001	869001	1.08680449570134
chrI	869001	870001	1.66370801420871
chrI	870001	871001	1.03538559149568
chrI	871001	872001	1.47775418792394
chrI	872001	873001	1.24281215479729
chrI	873001	874001	0.839901288946132
chrI	874001	875001	0.989856562599024
chrI	875001	876001	0.846438920538548
chrI	876001	877001	0.968401983218917
chrI	877001	878001	1.63861180215499
chrI	878001	879001	1.47993637783376
chrI	879001	880001	1.01213477142953
chrI	880001	881001	1.38728575825967
chrI	881001	882001	0.733806647112527
chrI	882001	883001	1.09602466312203
chrI	883001	884001	1.34410429625189
chrI	884001	885001	1.27928571522029
chrI	885001	886001	1.60428227635406
chrI	886001	887001	0.814251832889424
chrI	887001	888001	0.812723999368951
chrI	888001	889001	0.898942832902777
chrI	889001	890001	1.22070474345479
chrI	890001	891001	0.938964521973139
chrI	891001	892001	1.18613021016878
chrI	892001	893001	1.53025377644638
chrI	893001	894001	1.56951244844061
chrI	894001	895001	0.995693797630281
chrI	895001	896001	1.14380286870173
chrI	896001	897001	1.36183682363465
chrI	897001	898001	1.00928872247546
chrI	898001	899001	1.01070904540623
chrI	899001	900001	0.726184167889751
chrI	900001	901001	0.986880738860062
chrI	901001	902001	1.37737449496641
chrI	902001	903001	0.903363236811344
chrI	903001	904001	0.873861822791635
chrI	904001	905001	1.30679193130027
chrI	905001	906001	1.31182278000949
chrI	906001	907001	1.41716752972903
chrI	907001	908001	1.24126672894257
chrI	908001	909001	1.55775787642952
chrI	909001	910001	1.02108194112967
chrI	910001	911001	1.09024904670823
chrI	911001	912001	1.2011077889756
chrI	912001	913001	1.06637149925335
chrI	913001	914001	0.803934426229508
chrI	914001	915001	0.988966269462547
chrI	915001	916001	1.04971962027083
chrI	916001	917001	1.21203818737511
chrI	917001	918001	1.09091635501629
chrI	918001	919001	1.37273962278643
chrI	919001	920001	1.22411564967645
chrI	920001	921001	1.08838845315162
chrI	921001	922001	0.81253892729614
chrI	922001	923001	0.8777516951278
chrI	923001	924001	1.15438095637936
chrI	924001	925001	0.930894832225268
chrI	925001	926001	0.829122048969879
chrI	926001	927001	1.27926525019699
chrI	927001	928001	1.20360726734378
chrI	928001	929001	1.01110651451311
chrI	929001	930001	0.772918791340074
chrI	930001	931001	1.12674314509058
chrI	931001	932001	1.11031959310335
chrI	932001	933001	0.8689280253695
chrI	933001	934001	1.06552332264721
chrI	934001	935001	1.00546398786532
chrI	935001	936001	0.841036989749241
chrI	936001	937001	0.940572450891625
chrI	937001	938001	1.13601693754079
chrI	938001	939001	0.864793099830449
chrI	939001	940001	0.935222007005034
chrI	940001	941001	0.747951222224281
chrI	941001	942001	1.2117927924514
chrI	942001	943001	1.30095377164932
chrI	943001	944001	1.22270304709844
chrI	944001	945001	0.909752405488061
chrI	945001	946001	0.870973583297827
chrI	946001	947001	1.24643133404312
chrI	947001	948001	1.19059805435142
chrI	948001	949001	1.40463399318792
chrI	949001	950001	1.20059502817109
chrI	950001	951001	0.764545943485996
chrI	951001	952001	1.53004757553905
chrI	952001	953001	0.994631113594859
chrI	953001	954001	1.08657901237466
chrI	954001	955001	1.04288218041745
chrI	955001	956001	1.37486563889625
chrI	956001	957001	1.10556793364364
chrI	957001	958001	0.945572196206514
chrI	958001	959001	0.895696109232251
chrI	959001	960001	1.12040528868514
chrI	960001	961001	1.12494434702018
chrI	961001	962001	0.965748967684662
chrI	962001	963001	0.959522345403541
chrI	963001	964001	0.888168164035622
chrI	964001	965001	1.13416295501549
chrI	965001	966001	0.770499470404556
chrI	966001	967001	0.878058324698971
chrI	967001	968001	0.963424850105283
chrI	968001	969001	0.75384344448781
chrI	969001	970001	0.999612748152764
chrI	970001	971001	1.15484406425255
chrI	971001	972001	1.2799739637679
chrI	972001	973001	1.13022784495639
chrI	973001	974001	1.44139137938409
chrI	974001	975001	0.9734995395486
chrI	975001	976001	0.8855032862713
chrI	976001	977001	0.735204390127709
chrI	977001	978001	1.17634743809102
chrI	978001	979001	0.887661019634246
chrI	979001	980001	0.789690085097962
chrI	980001	981001	1.05064659618892
chrI	981001	982001	0.859176906573044
chrI	982001	983001	1.00858670887084
chrI	983001	984001	1.04774402268787
chrI	984001	985001	0.864559379772916
chrI	985001	986001	1.02061821568338
chrI	986001	987001	1.76691635509395
chrI	987001	988001	0.835505970788334
chrI	988001	989001	1.17372447945893
chrI	989001	990001	1.09949753930312
chrI	990001	991001	0.923678802452887
chrI	991001	992001	0.882871536523929
chrI	992001	993001	1.13714239094964
chrI	993001	994001	1.20009077852226
chrI	994001	995001	0.90380684058194
chrI	995001	996001	1.22377375253686
chrI	996001	997001	1.06238245565083
chrI	997001	998001	1.44769414016873
chrI	998001	999001	0.838470357997114
chrI	999001	1000001	1.54228486646884
chrI	1000001	1001001	0.918416105513393
chrI	1001001	1002001	0.966647849603529
chrI	1002001	1003001	1.30913362974771
chrI	1003001	1004001	1.05848619270271
chrI	1004001	1005001	1.42922596790003
chrI	1005001	1006001	1.35836780895981
chrI	1006001	1007001	0.922861094739812
chrI	1007001	1008001	0.986948381159358
chrI	1008001	1009001	1.09852393090351
chrI	1009001	1010001	1.60111983798407
chrI	1010001	1011001	0.992371673359306
chrI	1011001	1012001	1.04583023242941
chrI	1012001	1013001	0.862090008568135
chrI	1013001	1014001	1.10947135177328
chrI	1014001	1015001	1.15441568426769
chrI	1015001	1016001	0.685409093284167
chrI	1016001	1017001	0.952676009862602
chrI	1017001	1018001	0.780603008365048
chrI	1018001	1019001	1.39363013796147
chrI	1019001	1020001	1.13448508471534
chrI	1020001	1021001	1.03130101652119
chrI	1021001	1022001	1.10270323409806
chrI	1022001	1023001	1.07508805012736
chrI	1023001	1024001	1.02402461297084
chrI	1024001	1025001	1.09996749909417
chrI	1025001	1026001	1.07566827468089
chrI	1026001	1027001	1.12936133812606
chrI	1027001	1028001	1.11983369970734
chrI	1028001	1029001	1.59981232062805
chrI	1029001	1030001	1.35759036399661
chrI	1030001	1031001	1.14173712828785
chrI	1031001	1032001	1.19899595042121
chrI	1032001	1033001	1.06737680368096
chrI	1033001	1034001	1.27426508092004
chrI	1034001	1035001	1.02252492609029
chrI	1035001	1036001	0.984720488819553
chrI	1036001	1037001	1.10436553603876
chrI	1037001	1038001	1.30082420103897
chrI	1038001	1039001	1.23198733532083
chrI	1039001	1040001	1.02427038063731
chrI	1040001	1041001	0.965819391448978
chrI	1041001	1042001	0.849634438401503
chrI	1042001	1043001	1.16326018271327
chrI	1043001	1044001	1.03984349370144
chrI	1044001	1045001	0.909285953181224
chrI	1045001	1046001	1.11766236086733
chrI	1046001	1047001	1.26388195106691
chrI	1047001	1048001	0.834425750981849
chrI	1048001	1049001	1.19837507804103
chrI	1049001	1050001	0.968837989447913
chrI	1050001	1051001	0.982346212020758
chrI	1051001	1052001	0.978417716748985
chrI	1052001	1053001	0.946618268052507
chrI	1053001	1054001	1.12405882820093
chrI	1054001	1055001	0.955281434984331
chrI	1055001	1056001	0.878196938240058
chrI	1056001	1057001	1.19046237002533
chrI	1057001	1058001	0.763195529251282
chrI	1058001	1059001	1.03550225342347
chrI	1059001	1060001	1.15606775967963
chrI	1060001	1061001	1.3894071421322
chrI	1061001	1062001	1.69783199808307
chrI	1062001	1063001	0.779905934773191
chrI	1063001	1064001	1.06371421854534
chrI	1064001	1065001	1.23726097230123
chrI	1065001	1066001	1.06971959407453
chrI	1066001	1067001	1.01979895305067
chrI	1067001	1068001	1.19998930003629
chrI	1068001	1069001	1.09183801046574
chrI	1069001	1070001	1.00189846926573
chrI	1070001	1071001	0.892799499489173
chrI	1071001	1072001	0.923129626993166
chrI	1072001	1073001	0.943991615593559
chrI	1073001	1074001	0.987719131210949
chrI	1074001	1075001	1.27982442419362
chrI	1075001	1076001	1.00122389726985
chrI	1076001	1077001	1.21122261542239
chrI	1077001	1078001	0.857031278340044
chrI	1078001	1079001	1.07051872550237
chrI	1079001	1080001	1.03808932270612
chrI	1080001	1081001	1.09377759779629
chrI	1081001	1082001	1.08628164727646
chrI	1082001	1083001	1.4191049020992
chrI	1083001	1084001	1.33633991456597
chrI	1084001	1085001	1.49090791453556
chrI	1085001	1086001	0.96216020323745
chrI	1086001	1087001	1.00946796148634
chrI	1087001	1088001	1.34124409761728
chrI	1088001	1089001	1.46149500606899
chrI	1089001	1090001	0.628290969208514
chrI	1090001	1091001	0.972337378457828
chrI	1091001	1092001	1.1197455637882
chrI	1092001	1093001	1.64734143764735
chrI	1093001	1094001	2.49908775666167
chrI	1094001	1095001	1.38400218783089
chrI	1095001	1096001	1.15824536332287
chrI	1096001	1097001	1.13826245322482
chrI	1097001	1098001	1.00167177795246
chrI	1098001	1099001	0.843940820292293
chrI	1099001	1100001	0.852657541003823
chrI	1100001	1101001	1.08418180893302
chrI	1101001	1102001	1.15833328616148
chrI	1102001	1103001	1.14147945299311
chrI	1103001	1104001	1.01163290480918
chrI	1104001	1105001	0.993776417898834
chrI	1105001	1106001	1.01790020191835
chrI	1106001	1107001	1.20712377216843
chrI	1107001	1108001	1.10598725905455
chrI	1108001	1109001	1.19696666732163
chrI	1109001	1110001	1.14402174829206
chrI	1110001	1111001	1.18763963396208
chrI	1111001	1112001	0.854270003654416
chrI	1112001	1113001	0.804136765111786
chrI	1113001	1114001	0.995431748216589
chrI	1114001	1115001	0.799139635897343
chrI	1115001	1116001	1.23537322579441
chrI	1116001	1117001	0.931499406513807
chrI	1117001	1118001	1.20259787118889
chrI	1118001	1119001	1.14334029227557
chrI	1119001	1120001	1.09173441868276
chrI	1120001	1121001	0.831964770544997
chrI	1121001	1122001	1.33396109575399
chrI	1122001	1123001	1.43526255553231
chrI	1123001	1124001	1.31519303901188
chrI	1124001	1125001	1.1581818402399
chrI	1125001	1126001	0.972256958534505
chrI	1126001	1127001	0.856482686122878
chrI	1127001	1128001	0.896721981241144
chrI	1128001	1129001	1.45474654738717
chrI	1129001	1130001	0.964263664768543
chrI	1130001	1131001	0.789033132025753
chrI	1131001	1132001	0.947179746628962
chrI	1132001	1133001	1.33705739841775
chrI	1133001	1134001	0.978491427172497
chrI	1134001	1135001	1.334696020403
chrI	1135001	1136001	1.09245491426214
chrI	1136001	1137001	0.959736371553274
chrI	1137001	1138001	0.983493913113199
chrI	1138001	1139001	0.876438345551563
chrI	1139001	1140001	0.893692845615922
chrI	1140001	1141001	0.838776573381834
chrI	1141001	1142001	0.965376237415013
chrI	1142001	1143001	0.979431036095264
chrI	1143001	1144001	1.13445140088954
chrI	1144001	1145001	1.05418089265333
chrI	1145001	1146001	0.902363315033466
chrI	1146001	1147001	1.10810479450395
chrI	1147001	1148001	1.33558633203536
chrI	1148001	1149001	1.03779724279469
chrI	1149001	1150001	1.1489335823813
chrI	1150001	1151001	1.37309431417421
chrI	1151001	1152001	1.26626832385555
chrI	1152001	1153001	1.08595250205313
chrI	1153001	1154001	1.13593331371372
chrI	1154001	1155001	1.35677535785143
chrI	1155001	1156001	0.979168114014629
chrI	1156001	1157001	0.845075724244468
chrI	1157001	1158001	0.942364744437417
chrI	1158001	1159001	0.946743894377485
chrI	1159001	1160001	1.23611510340178
chrI	1160001	1161001	0.976107117583523
chrI	1161001	1162001	1.3159701501356
chrI	1162001	1163001	0.874880490394937
chrI	1163001	1164001	1.01248693415649
chrI	1164001	1165001	0.624745555269261
chrI	1165001	1166001	1.21591012379792
chrI	1166001	1167001	1.00228661971664
chrI	1167001	1168001	1.79842128578215
chrI	1168001	1169001	0.938642949707653
chrI	1169001	1170001	1.00681309989943
chrI	1170001	1171001	0.974060987528224
chrI	1171001	1172001	0.990285655287125
chrI	1172001	1173001	1.22380004154966
chrI	1173001	1174001	0.837922322449254
chrI	1174001	1175001	1.01616701840855
chrI	1175001	1176001	1.23531805531658
chrI	1176001	1177001	1.03647596940608
chrI	1177001	1178001	0.933995297190263
chrI	1178001	1179001	1.51102912581466
chrI	1179001	1180001	1.62155098634768
chrI	1180001	1181001	1.08550942850153
chrI	1181001	1182001	1.33480936942445
chrI	1182001	1183001	1.05164873747531
chrI	1183001	1184001	1.31859856972033
chrI	1184001	1185001	1.20028425233436
chrI	1185001	1186001	1.16083099653249
chrI	1186001	1187001	0.9473375970535
chrI	1187001	1188001	0.811049949756787
chrI	1188001	1189001	1.25514479442892
chrI	1189001	1190001	0.793595007548294
chrI	1190001	1191001	1.01829529058917
chrI	1191001	1192001	1.27093105168723
chrI	1192001	1193001	1.20490083981653
chrI	1193001	1194001	0.952891139575679
chrI	1194001	1195001	0.829249503537738
chrI	1195001	1196001	0.760023410431688
chrI	1196001	1197001	0.884185152081471
chrI	1197001	1198001	1.25992097772365
chrI	1198001	1199001	1.12551518153139
chrI	1199001	1200001	0.894040117546538
chrI	1200001	1201001	1.10158339010293
chrI	1201001	1202001	1.51308163665162
chrI	1202001	1203001	1.137757755567
chrI	1203001	1204001	0.929027391024668
chrI	1204001	1205001	1.25945136337434
chrI	1205001	1206001	1.02697079244395
chrI	1206001	1207001	1.13062537051044
chrI	1207001	1208001	1.15272023419129
chrI	1208001	1209001	1.43175887986727
chrI	1209001	1210001	1.01880670681461
chrI	1210001	1211001	1.00451462875935
chrI	1211001	1212001	1.03506131249963
chrI	1212001	1213001	0.969747834653225
chrI	1213001	1214001	0.826614720732368
chrI	1214001	1215001	1.15555513378797
chrI	1215001	1216001	1.12237366489073
chrI	1216001	1217001	1.04868187117557
chrI	1217001	1218001	0.973303859887774
chrI	1218001	1219001	1.26008906507636
chrI	1219001	1220001	1.40419799656051
chrI	1220001	1221001	1.14266543879323
chrI	1221001	1222001	0.904256505576208
chrI	1222001	1223001	1.1580700265366
chrI	1223001	1224001	1.16217592711812
chrI	1224001	1225001	0.893898761748283
chrI	1225001	1226001	1.32722634753309
chrI	1226001	1227001	0.810477407890919
chrI	1227001	1228001	1.13390958725546
chrI	1228001	1229001	0.983958208326075
chrI	1229001	1230001	1.24342097353963
chrI	1230001	1231001	0.994225360210156
chrI	1231001	1232001	0.846170195687393
