chr	start	end	value
chrI	777001	778001	0.701297455342866
chrI	778001	779001	0.93293987402176
chrI	779001	780001	1.21914909747541
chrI	780001	781001	1.37131383061634
chrI	781001	782001	1.33172959176445
chrI	782001	783001	1.43271544849679
chrI	783001	784001	1.26832530765115
chrI	784001	785001	1.17715404699739
chrI	785001	786001	1.1926085477837
chrI	786001	787001	1.61246593045393
chrI	787001	788001	1.03368578387954
chrI	788001	789001	1.59410245957331
chrI	789001	790001	1.59344586029081
chrI	790001	791001	1.02870888223587
chrI	791001	792001	1.20955830093877
chrI	792001	793001	1.06617728348111
chrI	793001	794001	0.9815467767396
chrI	794001	795001	1.30431393040906
chrI	795001	796001	1.09540161293073
chrI	796001	797001	1.09262227134568
chrI	797001	798001	1.14569989722067
chrI	798001	799001	1.0433973561789
chrI	799001	800001	1.36668487243639
chrI	800001	801001	1.65358612947487
chrI	801001	802001	1.14071938982228
chrI	802001	803001	1.08267924564555
chrI	803001	804001	1.16357396312024
chrI	804001	805001	1.82179793158313
chrI	805001	806001	1.41310784977078
chrI	806001	807001	1.45027347749113
chrI	807001	808001	1.13450870195794
chrI	808001	809001	0.711157853652753
chrI	809001	810001	1.39935805447525
chrI	810001	811001	1.07186046456354
chrI	811001	812001	1.32630624271105
chrI	812001	813001	1.58742387703156
chrI	813001	814001	0.734082258114681
chrI	814001	815001	1.21958422657389
chrI	815001	816001	1.33994107906189
chrI	816001	817001	1.19065700377725
chrI	817001	818001	1.36689872736141
chrI	818001	819001	0.761602446028654
chrI	819001	820001	1.13829078184881
chrI	820001	821001	0.908769764613293
chrI	821001	822001	1.25294771638755
chrI	822001	823001	1.39283671223821
chrI	823001	824001	1.82755382323243
chrI	824001	825001	1.50083081410328
chrI	825001	826001	1.10319062137673
chrI	826001	827001	1.33533662832819
chrI	827001	828001	1.42904515834065
chrI	828001	829001	2.04674059286675
chrI	829001	830001	1.12990710366364
chrI	830001	831001	1.06333772470358
chrI	831001	832001	1.35660343304424
chrI	832001	833001	1.61765234765235
chrI	833001	834001	1.20971049209225
chrI	834001	835001	1.47119017632242
chrI	835001	836001	1.21361730149378
chrI	836001	837001	1.03938147828164
chrI	837001	838001	1.59394792399719
chrI	838001	839001	1.24824014297699
chrI	839001	840001	1.18187332215133
chrI	840001	841001	1.42231875627445
chrI	841001	842001	1.47992834614908
chrI	842001	843001	1.14999334181709
chrI	843001	844001	1.46445530025184
chrI	844001	845001	1.03496462322012
chrI	845001	846001	1.10797892564228
chrI	846001	847001	1.50113128150663
chrI	847001	848001	1.11154443837786
chrI	848001	849001	1.61837209059924
chrI	849001	850001	1.52946354716065
chrI	850001	851001	1.34129043781586
chrI	851001	852001	1.36002967649142
chrI	852001	853001	1.86751017885583
chrI	853001	854001	1.36678801585424
chrI	854001	855001	0.561704985523463
chrI	855001	856001	0.108506047497862
chrI	856001	857001	0.179530407739062
chrI	857001	858001	0.22870846641578
chrI	858001	859001	1.42983451396699
chrI	859001	860001	0.697033146798094
chrI	860001	861001	0.372417629146253
chrI	861001	862001	0.868710465391837
chrI	862001	863001	0.444994205590578
chrI	863001	864001	0.803888456686828
chrI	864001	865001	1.27290040876997
chrI	865001	866001	1.36941659997558
chrI	866001	867001	0.528909054026098
chrI	867001	868001	0.87406162983736
chrI	868001	869001	1.023368243037
chrI	869001	870001	0.748617450724526
chrI	870001	871001	0.803576986616228
chrI	871001	872001	1.12256119951611
chrI	872001	873001	0.770020994427932
chrI	873001	874001	1.13833312031147
chrI	874001	875001	1.02945751722335
chrI	875001	876001	1.21331979735457
chrI	876001	877001	1.33594584286804
chrI	877001	878001	1.71623177745407
chrI	878001	879001	2.05071892182635
chrI	879001	880001	1.60278714618047
chrI	880001	881001	1.7391326021313
chrI	881001	882001	1.17969736407607
chrI	882001	883001	1.5246336488924
chrI	883001	884001	1.77686094189943
chrI	884001	885001	1.73677758020853
chrI	885001	886001	1.58048414943732
chrI	886001	887001	1.13794434039509
chrI	887001	888001	1.28210696288872
chrI	888001	889001	1.19333098195476
chrI	889001	890001	1.82460919128351
chrI	890001	891001	1.22737991637371
chrI	891001	892001	1.26869362445546
chrI	892001	893001	1.63931068247087
chrI	893001	894001	0.360489925517078
chrI	894001	895001	0.904353710067927
chrI	895001	896001	1.08403754479264
chrI	896001	897001	0.852125146225658
chrI	897001	898001	0.308881842582659
chrI	898001	899001	0.532755608515366
chrI	899001	900001	0.142725349293788
chrI	900001	901001	0.835843284937546
chrI	901001	902001	0.48520874721906
chrI	902001	903001	1.0354500305023
chrI	903001	904001	1.02062687338129
chrI	904001	905001	1.20013820542946
chrI	905001	906001	1.71492240842527
chrI	906001	907001	0.836445754122515
chrI	907001	908001	1.42056452625167
chrI	908001	909001	1.66088498786317
chrI	909001	910001	1.2987569610183
chrI	910001	911001	1.59016188158803
chrI	911001	912001	1.2167127241538
chrI	912001	913001	1.76379371216062
chrI	913001	914001	1.10001409178449
chrI	914001	915001	1.46103127641589
chrI	915001	916001	1.24010237106234
chrI	916001	917001	1.38322948798496
chrI	917001	918001	1.33641412190867
chrI	918001	919001	2.62371769946764
chrI	919001	920001	0.966231453589865
chrI	920001	921001	1.69824027725754
chrI	921001	922001	1.23747248833323
chrI	922001	923001	1.11937835780507
chrI	923001	924001	1.38045118043019
chrI	924001	925001	1.40033973941533
chrI	925001	926001	0.821748387500783
chrI	926001	927001	1.40809898920462
chrI	927001	928001	1.49489229991503
chrI	928001	929001	1.59019246189969
chrI	929001	930001	1.39696378099595
chrI	930001	931001	1.69849165843739
chrI	931001	932001	1.34575940960871
chrI	932001	933001	1.23164769617004
chrI	933001	934001	1.42485559450795
chrI	934001	935001	1.23773704065004
chrI	935001	936001	1.21387735684109
chrI	936001	937001	1.37637810906732
chrI	937001	938001	1.09246529113428
chrI	938001	939001	1.13782593884506
chrI	939001	940001	1.715919025009
chrI	940001	941001	1.16855390203673
chrI	941001	942001	1.39889185428994
chrI	942001	943001	1.28660653222676
chrI	943001	944001	1.41814050454661
chrI	944001	945001	0.716492899938671
chrI	945001	946001	1.13443661153504
chrI	946001	947001	1.72833039809785
chrI	947001	948001	1.1922942608086
chrI	948001	949001	1.41603820856141
chrI	949001	950001	1.57963139005463
chrI	950001	951001	0.841884903396632
chrI	951001	952001	1.93462036678934
chrI	952001	953001	1.21531429940024
chrI	953001	954001	1.42132518714001
chrI	954001	955001	1.38307673670886
chrI	955001	956001	1.30751575521984
chrI	956001	957001	0.532025545432485
chrI	957001	958001	1.27128734763068
chrI	958001	959001	1.33338559302191
chrI	959001	960001	1.26293933957877
chrI	960001	961001	1.2636293011803
chrI	961001	962001	1.08652574725585
chrI	962001	963001	1.14904392946454
chrI	963001	964001	1.12067745296558
chrI	964001	965001	1.19912190921219
chrI	965001	966001	0.36488332499172
chrI	966001	967001	1.15117343500086
chrI	967001	968001	1.05368286196743
chrI	968001	969001	1.0770307189978
chrI	969001	970001	1.57565506394849
chrI	970001	971001	1.37340183878638
chrI	971001	972001	1.45742032614853
chrI	972001	973001	1.03922443688629
chrI	973001	974001	1.91387194980203
chrI	974001	975001	0.254137709456982
chrI	975001	976001	0.650212464518375
chrI	976001	977001	0.582892060758195
chrI	977001	978001	0.637452675314899
chrI	978001	979001	1.07075457686862
chrI	979001	980001	0.776457549970315
chrI	980001	981001	0.75117600455547
chrI	981001	982001	0.73959918080749
chrI	982001	983001	0.962984954140134
chrI	983001	984001	1.95002174651311
chrI	984001	985001	1.17502144075007
chrI	985001	986001	1.62650571752816
chrI	986001	987001	2.33778498685586
chrI	987001	988001	1.34033017745849
chrI	988001	989001	1.01790167646333
chrI	989001	990001	1.44699063105498
chrI	990001	991001	1.57437553534574
chrI	991001	992001	1.52532538288612
chrI	992001	993001	1.14799757061532
chrI	993001	994001	1.26847555087519
chrI	994001	995001	0.947943690683385
chrI	995001	996001	1.50600198344804
chrI	996001	997001	1.66738585693413
chrI	997001	998001	2.2417408982252
chrI	998001	999001	1.03129262458734
chrI	999001	1000001	2.0477937135949
chrI	1000001	1001001	1.1824900285467
chrI	1001001	1002001	0.845034920968335
chrI	1002001	1003001	1.27635852855566
chrI	1003001	1004001	1.26383726971187
chrI	1004001	1005001	1.67853212938633
chrI	1005001	1006001	1.27049747452785
chrI	1006001	1007001	1.35551966488581
chrI	1007001	1008001	1.43338005959513
chrI	1008001	1009001	1.36278701343543
chrI	1009001	1010001	1.73232434573363
chrI	1010001	1011001	1.03664353627809
chrI	1011001	1012001	1.30803815803232
chrI	1012001	1013001	1.04193249460125
chrI	1013001	1014001	1.52835865993529
chrI	1014001	1015001	1.3384958665869
chrI	1015001	1016001	0.885591227690401
chrI	1016001	1017001	1.40950472099245
chrI	1017001	1018001	1.26142444272756
chrI	1018001	1019001	1.88823554536783
chrI	1019001	1020001	1.35152988088989
chrI	1020001	1021001	1.05561372194772
chrI	1021001	1022001	0.407831322412338
chrI	1022001	1023001	0.518302297427494
chrI	1023001	1024001	0.330394144056304
chrI	1024001	1025001	1.28765012230604
chrI	1025001	1026001	1.02341967208288
chrI	1026001	1027001	0.940763289449888
chrI	1027001	1028001	0.150642687661573
chrI	1028001	1029001	0.145176963726108
chrI	1029001	1030001	1.16646700459252
chrI	1030001	1031001	0.930935036553321
chrI	1031001	1032001	1.23558710108135
chrI	1032001	1033001	1.72662705140936
chrI	1033001	1034001	2.0200458236518
chrI	1034001	1035001	1.61148730588459
chrI	1035001	1036001	0.755635725429017
chrI	1036001	1037001	0.18200030284676
chrI	1037001	1038001	1.30937215093832
chrI	1038001	1039001	1.07351347125566
chrI	1039001	1040001	1.04132343136315
chrI	1040001	1041001	0.752107425887878
chrI	1041001	1042001	0.59832303912158
chrI	1042001	1043001	1.08270469519214
chrI	1043001	1044001	1.26228225734297
chrI	1044001	1045001	0.288155594509266
chrI	1045001	1046001	0.438378283215791
chrI	1046001	1047001	0.988833890881936
chrI	1047001	1048001	0.748252212175893
chrI	1048001	1049001	1.04741140170724
chrI	1049001	1050001	0.747097934294767
chrI	1050001	1051001	1.62889063191796
chrI	1051001	1052001	1.40094833817905
chrI	1052001	1053001	1.44666895876861
chrI	1053001	1054001	1.72252875041126
chrI	1054001	1055001	1.04277167110551
chrI	1055001	1056001	0.349965777645958
chrI	1056001	1057001	1.44177953767308
chrI	1057001	1058001	0.745599156734225
chrI	1058001	1059001	0.925974076000077
chrI	1059001	1060001	1.23108610181154
chrI	1060001	1061001	1.26412840179206
chrI	1061001	1062001	2.53157198370613
chrI	1062001	1063001	1.15920694349898
chrI	1063001	1064001	1.43777357349961
chrI	1064001	1065001	1.1242397059467
chrI	1065001	1066001	1.65164774005613
chrI	1066001	1067001	1.49510255969084
chrI	1067001	1068001	1.0628808954474
chrI	1068001	1069001	2.01058226747962
chrI	1069001	1070001	1.40984299723238
chrI	1070001	1071001	1.17490257676552
chrI	1071001	1072001	1.07346241457859
chrI	1072001	1073001	1.2414542127522
chrI	1073001	1074001	1.01978934840821
chrI	1074001	1075001	2.06205017389575
chrI	1075001	1076001	0.970999683408277
chrI	1076001	1077001	1.38342329233225
chrI	1077001	1078001	0.552328191315704
chrI	1078001	1079001	1.71214959248004
chrI	1079001	1080001	1.3372612838939
chrI	1080001	1081001	1.54945753885999
chrI	1081001	1082001	1.70875210293297
chrI	1082001	1083001	1.28164744825146
chrI	1083001	1084001	1.00893173938431
chrI	1084001	1085001	1.49188671764185
chrI	1085001	1086001	1.06179487367211
chrI	1086001	1087001	1.5775255940823
chrI	1087001	1088001	1.5967282037393
chrI	1088001	1089001	1.32444969996571
chrI	1089001	1090001	1.07585072673417
chrI	1090001	1091001	1.41180783488766
chrI	1091001	1092001	1.29130167158941
chrI	1092001	1093001	0.844394004381281
chrI	1093001	1094001	2.92372268720495
chrI	1094001	1095001	1.47292909885209
chrI	1095001	1096001	1.43445276336637
chrI	1096001	1097001	1.38889679343986
chrI	1097001	1098001	1.11370002405508
chrI	1098001	1099001	1.21323932379511
chrI	1099001	1100001	1.12904939431022
chrI	1100001	1101001	1.11296795559994
chrI	1101001	1102001	1.04653145325175
chrI	1102001	1103001	0.833735991974416
chrI	1103001	1104001	1.02407385916728
chrI	1104001	1105001	0.941399464948154
chrI	1105001	1106001	1.40013698874299
chrI	1106001	1107001	1.21390590780632
chrI	1107001	1108001	1.17943478622964
chrI	1108001	1109001	1.0767776214853
chrI	1109001	1110001	1.27716148376576
chrI	1110001	1111001	1.48584741188048
chrI	1111001	1112001	1.14213328147339
chrI	1112001	1113001	0.439280292575214
chrI	1113001	1114001	0.551141959918072
chrI	1114001	1115001	1.27067944156477
chrI	1115001	1116001	0.803594583563593
chrI	1116001	1117001	1.12996840376449
chrI	1117001	1118001	1.02245785151863
chrI	1118001	1119001	0.879674321503132
chrI	1119001	1120001	0.940588973297638
chrI	1120001	1121001	0.650969030748515
chrI	1121001	1122001	1.38917014064006
chrI	1122001	1123001	0.926438917535288
chrI	1123001	1124001	1.19650962837914
chrI	1124001	1125001	1.36449111445169
chrI	1125001	1126001	0.66637543374382
chrI	1126001	1127001	1.2916558248941
chrI	1127001	1128001	0.872938742513408
chrI	1128001	1129001	1.42857142857143
chrI	1129001	1130001	1.35110487108532
chrI	1130001	1131001	1.01917853271741
chrI	1131001	1132001	1.64340721728969
chrI	1132001	1133001	2.22291275606711
chrI	1133001	1134001	1.46903115245731
chrI	1134001	1135001	1.54488206183259
chrI	1135001	1136001	1.39676730710583
chrI	1136001	1137001	1.06863305867743
chrI	1137001	1138001	1.19897505111381
chrI	1138001	1139001	0.547166887789194
chrI	1139001	1140001	0.531265913573606
chrI	1140001	1141001	1.11525033359534
chrI	1141001	1142001	0.583613801123647
chrI	1142001	1143001	0.999320016064345
chrI	1143001	1144001	1.06289279105864
chrI	1144001	1145001	0.460411936706636
chrI	1145001	1146001	0.687631608633526
chrI	1146001	1147001	1.11447018956474
chrI	1147001	1148001	1.42244749365624
chrI	1148001	1149001	0.408238287891526
chrI	1149001	1150001	1.00791451283611
chrI	1150001	1151001	1.18084944667396
chrI	1151001	1152001	1.2897200130395
chrI	1152001	1153001	1.30767852612315
chrI	1153001	1154001	1.0006484662944
chrI	1154001	1155001	1.5125470182917
chrI	1155001	1156001	1.13772466975655
chrI	1156001	1157001	1.16716041416126
chrI	1157001	1158001	1.32952912091071
chrI	1158001	1159001	1.18607999565339
chrI	1159001	1160001	1.77532520473918
chrI	1160001	1161001	0.772360236880331
chrI	1161001	1162001	1.28057809001046
chrI	1162001	1163001	0.972739729652303
chrI	1163001	1164001	0.508239688274767
chrI	1164001	1165001	0.744534269518165
chrI	1165001	1166001	1.21386197410121
chrI	1166001	1167001	1.2419974239948
chrI	1167001	1168001	1.8569034671178
chrI	1168001	1169001	1.14466487886852
chrI	1169001	1170001	1.66531592668899
chrI	1170001	1171001	1.29482619617318
chrI	1171001	1172001	0.979393607956641
chrI	1172001	1173001	0.890869956627241
chrI	1173001	1174001	0.734870361297636
chrI	1174001	1175001	0.532267402484478
chrI	1175001	1176001	1.15809770392766
chrI	1176001	1177001	1.06110958163247
chrI	1177001	1178001	0.821597290976751
chrI	1178001	1179001	1.68667626422941
chrI	1179001	1180001	1.44314599654051
chrI	1180001	1181001	1.54976794826297
chrI	1181001	1182001	1.1423887388195
chrI	1182001	1183001	0.92898284708596
chrI	1183001	1184001	0.776257589653691
chrI	1184001	1185001	1.53453104838188
chrI	1185001	1186001	1.18139484396201
chrI	1186001	1187001	0.704560416379713
chrI	1187001	1188001	0.748568735382782
chrI	1188001	1189001	1.23369980408867
chrI	1189001	1190001	0.733117301460619
chrI	1190001	1191001	0.205119540542549
chrI	1191001	1192001	0.158932804026053
chrI	1192001	1193001	0.336083859051548
chrI	1193001	1194001	0.86944030715255
chrI	1194001	1195001	0.632238846622126
chrI	1195001	1196001	0.722990916752505
chrI	1196001	1197001	0.391195963106258
chrI	1197001	1198001	0.867977567869939
chrI	1198001	1199001	1.29036243420361
chrI	1199001	1200001	1.22045750750416
chrI	1200001	1201001	0.92034875615067
chrI	1201001	1202001	0.826394798753831
chrI	1202001	1203001	0.913031664082605
chrI	1203001	1204001	0.656813990216423
chrI	1204001	1205001	1.33377988548178
chrI	1205001	1206001	0.452033920500315
chrI	1206001	1207001	0.999281976328216
chrI	1207001	1208001	1.25471501927599
chrI	1208001	1209001	1.37079677903187
chrI	1209001	1210001	1.2330108158466
chrI	1210001	1211001	1.06498535664594
chrI	1211001	1212001	1.37900263407816
chrI	1212001	1213001	1.43158527692131
chrI	1213001	1214001	0.845292545292545
chrI	1214001	1215001	1.09633540645281
chrI	1215001	1216001	1.57192528162626
chrI	1216001	1217001	1.28737496767135
chrI	1217001	1218001	1.30284860254701
chrI	1218001	1219001	1.31192467985476
chrI	1219001	1220001	1.52556707630895
chrI	1220001	1221001	0.481039914351818
chrI	1221001	1222001	1.04793242947737
chrI	1222001	1223001	1.47559599909754
chrI	1223001	1224001	1.85588145248743
chrI	1224001	1225001	1.45330378819831
chrI	1225001	1226001	1.34965882564195
chrI	1226001	1227001	1.10141064693937
chrI	1227001	1228001	1.44535381919588
chrI	1228001	1229001	1.01258030036153
chrI	1229001	1230001	1.32799557591277
chrI	1230001	1231001	1.47008420382278
chrI	1231001	1232001	0.781640500020915
chrI	1232001	1233001	0.760543058204094
chrI	1233001	1234001	1.07340539256444
chrI	1234001	1235001	0.683272964330213
chrI	1235001	1236001	0.685603079447742
chrI	1236001	1237001	0.86838904092879
