chr	start	end	value
chrI	777001	778001	0.770365023527799
chrI	778001	779001	1.32258217217026
chrI	779001	780001	1.22414589263438
chrI	780001	781001	1.39015531393649
chrI	781001	782001	0.780939494345748
chrI	782001	783001	1.09826765225547
chrI	783001	784001	0.93806387336027
chrI	784001	785001	0.83912184508268
chrI	785001	786001	1.08398991044099
chrI	786001	787001	0.929926020414257
chrI	787001	788001	1.2117088974651
chrI	788001	789001	1.13476695203153
chrI	789001	790001	1.06441385475538
chrI	790001	791001	1.02347947107341
chrI	791001	792001	0.909236518403612
chrI	792001	793001	0.991037801902993
chrI	793001	794001	1.13865204930804
chrI	794001	795001	0.893814185359522
chrI	795001	796001	1.06189152785119
chrI	796001	797001	0.745615731785944
chrI	797001	798001	0.93303572386476
chrI	798001	799001	0.712930772419511
chrI	799001	800001	1.16675570798581
chrI	800001	801001	1.25156364154743
chrI	801001	802001	0.971261162213603
chrI	802001	803001	0.802071304364534
chrI	803001	804001	0.853439784383301
chrI	804001	805001	1.36968823644196
chrI	805001	806001	1.37543238236175
chrI	806001	807001	1.21788265637992
chrI	807001	808001	0.725815808556925
chrI	808001	809001	1.11556921876004
chrI	809001	810001	1.12742410692622
chrI	810001	811001	0.695027083298672
chrI	811001	812001	0.825147435260415
chrI	812001	813001	0.882392438061685
chrI	813001	814001	1.0715087193793
chrI	814001	815001	1.07445149641626
chrI	815001	816001	1.40045882411192
chrI	816001	817001	1.0925079560213
chrI	817001	818001	1.31238241237544
chrI	818001	819001	0.916240239506972
chrI	819001	820001	0.813892025993742
chrI	820001	821001	0.696866280317665
chrI	821001	822001	0.733331425597784
chrI	822001	823001	1.19353052596787
chrI	823001	824001	1.55511717894945
chrI	824001	825001	1.22410944528091
chrI	825001	826001	0.925202493931828
chrI	826001	827001	0.82628054895955
chrI	827001	828001	1.2347847069548
chrI	828001	829001	1.29114634181882
chrI	829001	830001	0.970016057373092
chrI	830001	831001	0.751809952828184
chrI	831001	832001	0.822405030825203
chrI	832001	833001	0.973789210789211
chrI	833001	834001	1.0914527334949
chrI	834001	835001	1.15128812072688
chrI	835001	836001	1.00504280317471
chrI	836001	837001	1.02785982019873
chrI	837001	838001	1.21190425195565
chrI	838001	839001	0.752119123171755
chrI	839001	840001	0.907495522087386
chrI	840001	841001	0.907197207809876
chrI	841001	842001	0.965230731117019
chrI	842001	843001	0.799431501315116
chrI	843001	844001	1.04199018705263
chrI	844001	845001	0.905949775767151
chrI	845001	846001	0.889063603280647
chrI	846001	847001	0.944165783705016
chrI	847001	848001	1.03690788328963
chrI	848001	849001	1.03971664286682
chrI	849001	850001	0.973896018152429
chrI	850001	851001	1.20066355900644
chrI	851001	852001	0.933799729215408
chrI	852001	853001	1.0470638373013
chrI	853001	854001	1.07596651454748
chrI	854001	855001	0.994714559041019
chrI	855001	856001	1.0615061903766
chrI	856001	857001	1.16675130345917
chrI	857001	858001	1.14796064381551
chrI	858001	859001	1.25676808934667
chrI	859001	860001	1.19619126871401
chrI	860001	861001	0.977025439287708
chrI	861001	862001	0.821429352680606
chrI	862001	863001	0.823515322015351
chrI	863001	864001	0.996660033263481
chrI	864001	865001	0.827915969899665
chrI	865001	866001	0.966756190967089
chrI	866001	867001	1.67399560946315
chrI	867001	868001	1.26842677901755
chrI	868001	869001	1.28846940670822
chrI	869001	870001	1.55174889566577
chrI	870001	871001	0.763058155960447
chrI	871001	872001	1.33560056889035
chrI	872001	873001	1.26183682935314
chrI	873001	874001	0.884195416424969
chrI	874001	875001	0.958814652641282
chrI	875001	876001	1.19501665713891
chrI	876001	877001	0.870352784134249
chrI	877001	878001	1.52207262839899
chrI	878001	879001	1.45689280991652
chrI	879001	880001	1.07409423314522
chrI	880001	881001	1.14901118238136
chrI	881001	882001	0.75290107029778
chrI	882001	883001	1.09538214870967
chrI	883001	884001	1.36097936985451
chrI	884001	885001	1.37652118504911
chrI	885001	886001	1.31293265945471
chrI	886001	887001	0.821294457568257
chrI	887001	888001	0.875164490473937
chrI	888001	889001	0.804035156287237
chrI	889001	890001	1.26911211395042
chrI	890001	891001	0.749627447423589
chrI	891001	892001	1.08670230713284
chrI	892001	893001	1.70940918052098
chrI	893001	894001	1.45853141042761
chrI	894001	895001	0.770398345511721
chrI	895001	896001	1.18417437107118
chrI	896001	897001	1.78757942060234
chrI	897001	898001	0.920134610247107
chrI	898001	899001	0.737826476297252
chrI	899001	900001	0.735305834588186
chrI	900001	901001	0.861827000850661
chrI	901001	902001	1.10942059718595
chrI	902001	903001	0.831461403055719
chrI	903001	904001	0.820438364790876
chrI	904001	905001	1.38237497658738
chrI	905001	906001	1.07207900233064
chrI	906001	907001	1.55158189392837
chrI	907001	908001	1.44739954046194
chrI	908001	909001	1.57092227421736
chrI	909001	910001	0.943424821002387
chrI	910001	911001	1.147320102241
chrI	911001	912001	1.06088020796943
chrI	912001	913001	1.11158600711845
chrI	913001	914001	0.830442012306825
chrI	914001	915001	1.42925858260846
chrI	915001	916001	1.31355567124278
chrI	916001	917001	1.44432031290595
chrI	917001	918001	1.34419882345677
chrI	918001	919001	1.66757153760855
chrI	919001	920001	1.15914099361319
chrI	920001	921001	1.12332436635225
chrI	921001	922001	0.779488397154312
chrI	922001	923001	0.943715376932182
chrI	923001	924001	1.05208726926683
chrI	924001	925001	0.848314932885059
chrI	925001	926001	0.612200200388252
chrI	926001	927001	1.08040300877051
chrI	927001	928001	1.13897254716992
chrI	928001	929001	0.979029161532464
chrI	929001	930001	0.861029750284099
chrI	930001	931001	1.22479457575394
chrI	931001	932001	0.932064648935288
chrI	932001	933001	0.915700209524888
chrI	933001	934001	1.16217682800574
chrI	934001	935001	1.13470506306987
chrI	935001	936001	1.10606344004261
chrI	936001	937001	1.26028286036614
chrI	937001	938001	0.772796612491842
chrI	938001	939001	0.970937996655609
chrI	939001	940001	1.3678471234223
chrI	940001	941001	0.962471506143553
chrI	941001	942001	0.945702484260217
chrI	942001	943001	1.26718360104249
chrI	943001	944001	1.07368038239204
chrI	944001	945001	1.06190170471211
chrI	945001	946001	1.01568733780067
chrI	946001	947001	1.01518948681428
chrI	947001	948001	0.873477560321173
chrI	948001	949001	1.31163699329574
chrI	949001	950001	1.16261499993288
chrI	950001	951001	0.801738446899177
chrI	951001	952001	1.77708233760224
chrI	952001	953001	0.903729280389594
chrI	953001	954001	1.08313074036691
chrI	954001	955001	0.849008269698185
chrI	955001	956001	1.4105449539123
chrI	956001	957001	1.20254351326907
chrI	957001	958001	0.973957146191296
chrI	958001	959001	0.881503531601162
chrI	959001	960001	0.991692246362368
chrI	960001	961001	0.959243846370517
chrI	961001	962001	0.788715254345162
chrI	962001	963001	1.26961481923971
chrI	963001	964001	0.960583482414925
chrI	964001	965001	1.10865173535868
chrI	965001	966001	0.960997226634048
chrI	966001	967001	1.02628534639721
chrI	967001	968001	0.831547459969152
chrI	968001	969001	1.01882930822759
chrI	969001	970001	1.03310929107689
chrI	970001	971001	1.35606646951055
chrI	971001	972001	1.17847240855022
chrI	972001	973001	1.11761925082269
chrI	973001	974001	1.57904896868392
chrI	974001	975001	1.36490864184384
chrI	975001	976001	0.827344938922079
chrI	976001	977001	0.847130659435293
chrI	977001	978001	1.11075523883336
chrI	978001	979001	0.979040961612721
chrI	979001	980001	0.663798139718979
chrI	980001	981001	1.04035139841384
chrI	981001	982001	0.862429295884533
chrI	982001	983001	0.846697930331243
chrI	983001	984001	1.105390156277
chrI	984001	985001	1.0331275249117
chrI	985001	986001	1.07593218355123
chrI	986001	987001	1.50056793002414
chrI	987001	988001	0.832150911080451
chrI	988001	989001	1.32555166854332
chrI	989001	990001	1.15925916369147
chrI	990001	991001	0.945043152027744
chrI	991001	992001	1.10546843259933
chrI	992001	993001	0.804463994343522
chrI	993001	994001	1.19575886858587
chrI	994001	995001	0.977874361760435
chrI	995001	996001	1.31850766066365
chrI	996001	997001	1.1651206779639
chrI	997001	998001	1.60472127539345
chrI	998001	999001	0.97545120287821
chrI	999001	1000001	1.36503049785691
chrI	1000001	1001001	0.818251986830719
chrI	1001001	1002001	0.986313868613139
chrI	1002001	1003001	1.31117519703569
chrI	1003001	1004001	0.805759701075011
chrI	1004001	1005001	1.03505058104672
chrI	1005001	1006001	1.10031271459374
chrI	1006001	1007001	1.16391808160518
chrI	1007001	1008001	0.990449020772942
chrI	1008001	1009001	1.17321724162444
chrI	1009001	1010001	1.27552610339725
chrI	1010001	1011001	1.09205068311938
chrI	1011001	1012001	1.2201959566263
chrI	1012001	1013001	1.16182474567843
chrI	1013001	1014001	1.04313411977993
chrI	1014001	1015001	0.993953213601695
chrI	1015001	1016001	0.588021676980152
chrI	1016001	1017001	0.86742316611518
chrI	1017001	1018001	0.855356206064421
chrI	1018001	1019001	1.61380753733787
chrI	1019001	1020001	1.17075532513879
chrI	1020001	1021001	1.07701943797479
chrI	1021001	1022001	0.970362493286273
chrI	1022001	1023001	0.912114644812995
chrI	1023001	1024001	0.89381811941659
chrI	1024001	1025001	0.963096698747704
chrI	1025001	1026001	1.05375642265092
chrI	1026001	1027001	1.11145726215353
chrI	1027001	1028001	1.10096749292067
chrI	1028001	1029001	1.35791252747362
chrI	1029001	1030001	1.48849046650353
chrI	1030001	1031001	1.16181023492989
chrI	1031001	1032001	1.03198815871538
chrI	1032001	1033001	0.892726949550683
chrI	1033001	1034001	1.26210157306282
chrI	1034001	1035001	1.11733387522861
chrI	1035001	1036001	1.20035621424857
chrI	1036001	1037001	1.26274682010902
chrI	1037001	1038001	1.34145908670938
chrI	1038001	1039001	1.15700052769497
chrI	1039001	1040001	0.87361699619952
chrI	1040001	1041001	0.711295372272772
chrI	1041001	1042001	1.00765872194474
chrI	1042001	1043001	1.02762895246026
chrI	1043001	1044001	0.965798946071628
chrI	1044001	1045001	0.710971505017992
chrI	1045001	1046001	1.02655345112094
chrI	1046001	1047001	0.9447825055881
chrI	1047001	1048001	0.828118516660073
chrI	1048001	1049001	0.98007294489643
chrI	1049001	1050001	0.94716343167608
chrI	1050001	1051001	1.29173811712406
chrI	1051001	1052001	1.00139374079818
chrI	1052001	1053001	1.03275501838089
chrI	1053001	1054001	1.02044893879059
chrI	1054001	1055001	0.970408388936467
chrI	1055001	1056001	0.943139558759782
chrI	1056001	1057001	1.08567372748028
chrI	1057001	1058001	0.783439108250444
chrI	1058001	1059001	0.933747905471775
chrI	1059001	1060001	0.997252915519333
chrI	1060001	1061001	1.12341563845674
chrI	1061001	1062001	1.58313313261171
chrI	1062001	1063001	0.717084132681478
chrI	1063001	1064001	1.23790119448767
chrI	1064001	1065001	0.924922329672253
chrI	1065001	1066001	1.28905315634288
chrI	1066001	1067001	1.142948564808
chrI	1067001	1068001	0.965462377997153
chrI	1068001	1069001	1.18170352900049
chrI	1069001	1070001	1.02017524003143
chrI	1070001	1071001	0.918734657157848
chrI	1071001	1072001	0.85842201736902
chrI	1072001	1073001	0.913319225498907
chrI	1073001	1074001	1.21330556382029
chrI	1074001	1075001	1.03890205256846
chrI	1075001	1076001	1.10499648660405
chrI	1076001	1077001	1.03781877171581
chrI	1077001	1078001	0.751734410708456
chrI	1078001	1079001	1.16141160438771
chrI	1079001	1080001	1.17946084367659
chrI	1080001	1081001	1.14375220210395
chrI	1081001	1082001	0.899222173003964
chrI	1082001	1083001	1.48451328562608
chrI	1083001	1084001	1.36210143125746
chrI	1084001	1085001	1.41216403412871
chrI	1085001	1086001	0.917238333003878
chrI	1086001	1087001	1.30559591246805
chrI	1087001	1088001	1.04625215308038
chrI	1088001	1089001	1.28494506604739
chrI	1089001	1090001	0.850492526003995
chrI	1090001	1091001	1.10369771431051
chrI	1091001	1092001	1.22400630233765
chrI	1092001	1093001	1.218577551837
chrI	1093001	1094001	1.78265200039473
chrI	1094001	1095001	1.15887859642234
chrI	1095001	1096001	0.878137251856224
chrI	1096001	1097001	1.05657010467206
chrI	1097001	1098001	0.903580382727444
chrI	1098001	1099001	1.21203057119706
chrI	1099001	1100001	0.759534989612681
chrI	1100001	1101001	1.1642406020674
chrI	1101001	1102001	1.17802093298388
chrI	1102001	1103001	1.14612441652551
chrI	1103001	1104001	0.969238241374716
chrI	1104001	1105001	1.13039886307204
chrI	1105001	1106001	1.29866856108348
chrI	1106001	1107001	1.18259725678876
chrI	1107001	1108001	1.03701935539871
chrI	1108001	1109001	1.15118118973124
chrI	1109001	1110001	1.25054927024321
chrI	1110001	1111001	1.27753743158743
chrI	1111001	1112001	1.11472516012113
chrI	1112001	1113001	0.741622964394148
chrI	1113001	1114001	1.00474442928791
chrI	1114001	1115001	0.969518141920569
chrI	1115001	1116001	1.10866343279359
chrI	1116001	1117001	1.17181115303151
chrI	1117001	1118001	1.0317226609557
chrI	1118001	1119001	1.01881419624217
chrI	1119001	1120001	1.18464441305185
chrI	1120001	1121001	0.799663377701256
chrI	1121001	1122001	1.40145300400278
chrI	1122001	1123001	1.38245609717078
chrI	1123001	1124001	1.32288406883764
chrI	1124001	1125001	1.17712973573311
chrI	1125001	1126001	0.92519937723083
chrI	1126001	1127001	0.890813809469291
chrI	1127001	1128001	0.792882413790106
chrI	1128001	1129001	1.23755458393166
chrI	1129001	1130001	0.929943871107253
chrI	1130001	1131001	0.886717610218657
chrI	1131001	1132001	1.14875895088435
chrI	1132001	1133001	1.55268401873836
chrI	1133001	1134001	0.939245932169306
chrI	1134001	1135001	1.25412470452165
chrI	1135001	1136001	1.23079899846489
chrI	1136001	1137001	0.774457515935711
chrI	1137001	1138001	0.591065439044272
chrI	1138001	1139001	0.968331703159954
chrI	1139001	1140001	0.881835216065985
chrI	1140001	1141001	0.86942073226461
chrI	1141001	1142001	0.927019562281604
chrI	1142001	1143001	0.821832105584561
chrI	1143001	1144001	1.18207016450444
chrI	1144001	1145001	0.89003384526253
chrI	1145001	1146001	0.75392945777243
chrI	1146001	1147001	1.02338017446742
chrI	1147001	1148001	1.10689246132644
chrI	1148001	1149001	1.09223344154502
chrI	1149001	1150001	0.840796084734228
chrI	1150001	1151001	1.29986705803014
chrI	1151001	1152001	1.04777785251916
chrI	1152001	1153001	0.827258112418942
chrI	1153001	1154001	1.20839209661001
chrI	1154001	1155001	1.11597124698354
chrI	1155001	1156001	1.01720938079973
chrI	1156001	1157001	0.985578662286491
chrI	1157001	1158001	0.829916249832308
chrI	1158001	1159001	1.07648780686583
chrI	1159001	1160001	1.16261935497358
chrI	1160001	1161001	0.753420984021751
chrI	1161001	1162001	1.14153751617459
chrI	1162001	1163001	1.06062286507811
chrI	1163001	1164001	0.765656866719538
chrI	1164001	1165001	0.681782240401958
chrI	1165001	1166001	0.910861858968532
chrI	1166001	1167001	0.93344964099596
chrI	1167001	1168001	1.89163477901809
chrI	1168001	1169001	0.949079610112854
chrI	1169001	1170001	1.18147964613867
chrI	1170001	1171001	0.927673551073102
chrI	1171001	1172001	0.798253187909374
chrI	1172001	1173001	1.01456075365997
chrI	1173001	1174001	0.820097601275733
chrI	1174001	1175001	1.05090535303088
chrI	1175001	1176001	1.00987718047669
chrI	1176001	1177001	1.08847529301938
chrI	1177001	1178001	0.888325338841282
chrI	1178001	1179001	1.27535612974613
chrI	1179001	1180001	1.46271853814551
chrI	1180001	1181001	1.12258487603809
chrI	1181001	1182001	1.240633073986
chrI	1182001	1183001	1.01766734590932
chrI	1183001	1184001	1.14640775740971
chrI	1184001	1185001	1.31882438067947
chrI	1185001	1186001	0.967036333484095
chrI	1186001	1187001	1.12828794318703
chrI	1187001	1188001	1.01630014317092
chrI	1188001	1189001	1.55500626440899
chrI	1189001	1190001	0.839626143061819
chrI	1190001	1191001	1.03513514650394
chrI	1191001	1192001	1.3996130251777
chrI	1192001	1193001	1.20126278981133
chrI	1193001	1194001	0.980496254371738
chrI	1194001	1195001	0.759260012073637
chrI	1195001	1196001	0.700122670662047
chrI	1196001	1197001	0.894952424407206
chrI	1197001	1198001	1.36025660997267
chrI	1198001	1199001	1.1871473113024
chrI	1199001	1200001	1.11195927083347
chrI	1200001	1201001	0.957417699193286
chrI	1201001	1202001	1.34580748987824
chrI	1202001	1203001	0.966892449334148
chrI	1203001	1204001	0.865751495425569
chrI	1204001	1205001	1.16513382246564
chrI	1205001	1206001	1.14577323105861
chrI	1206001	1207001	1.07287173695292
chrI	1207001	1208001	0.887126411039837
chrI	1208001	1209001	1.42941605288957
chrI	1209001	1210001	0.946238120749342
chrI	1210001	1211001	0.898848964262432
chrI	1211001	1212001	1.10086428823146
chrI	1212001	1213001	1.14650665916098
chrI	1213001	1214001	0.861512255629903
chrI	1214001	1215001	1.22735948318709
chrI	1215001	1216001	1.30464223424901
chrI	1216001	1217001	1.20327443538264
chrI	1217001	1218001	0.783964417079086
chrI	1218001	1219001	1.01791038962725
chrI	1219001	1220001	1.6058270464331
chrI	1220001	1221001	1.16675465832283
chrI	1221001	1222001	0.850656024491581
chrI	1222001	1223001	1.00886988472158
chrI	1223001	1224001	1.07488190170445
chrI	1224001	1225001	1.03492642044322
chrI	1225001	1226001	1.23598333210102
chrI	1226001	1227001	0.780874673629243
chrI	1227001	1228001	1.18460782323464
chrI	1228001	1229001	1.18348807350104
chrI	1229001	1230001	1.28712085692646
chrI	1230001	1231001	1.05662309059871
chrI	1231001	1232001	0.998247643079943
