chr	start	end	value
chrI	777001	778001	0.905551646945955
chrI	778001	779001	1.41493262072915
chrI	779001	780001	1.04005017471553
chrI	780001	781001	1.31399825304908
chrI	781001	782001	0.887567730587609
chrI	782001	783001	1.16321492738219
chrI	783001	784001	1.07670522684083
chrI	784001	785001	0.704215839860748
chrI	785001	786001	1.10915307626281
chrI	786001	787001	1.04917719508204
chrI	787001	788001	1.12829648023957
chrI	788001	789001	1.0538999864112
chrI	789001	790001	1.17278544624414
chrI	790001	791001	1.14559882270744
chrI	791001	792001	1.04648336186527
chrI	792001	793001	1.23502922295679
chrI	793001	794001	0.916575819033558
chrI	794001	795001	0.916494241490765
chrI	795001	796001	1.01543935028104
chrI	796001	797001	0.741854103343465
chrI	797001	798001	0.927879591543342
chrI	798001	799001	0.808014370595551
chrI	799001	800001	0.970116699778907
chrI	800001	801001	1.17148737504232
chrI	801001	802001	0.827540105515093
chrI	802001	803001	0.836199790563844
chrI	803001	804001	0.799082853431059
chrI	804001	805001	1.30155793081897
chrI	805001	806001	1.31879890896865
chrI	806001	807001	0.916870761381698
chrI	807001	808001	0.823183466279913
chrI	808001	809001	0.805783092649042
chrI	809001	810001	1.03511566804623
chrI	810001	811001	0.830850004397025
chrI	811001	812001	0.909525065993199
chrI	812001	813001	1.12212578530548
chrI	813001	814001	1.19279170863469
chrI	814001	815001	1.03900456112252
chrI	815001	816001	1.13369991582723
chrI	816001	817001	0.974303786173872
chrI	817001	818001	1.05929140192955
chrI	818001	819001	0.882769246285572
chrI	819001	820001	1.01090478218207
chrI	820001	821001	0.724360556628747
chrI	821001	822001	0.896652666007438
chrI	822001	823001	1.21249881704194
chrI	823001	824001	1.32109644756074
chrI	824001	825001	1.29844544399509
chrI	825001	826001	1.1998315021461
chrI	826001	827001	1.13290457148308
chrI	827001	828001	1.59867468553415
chrI	828001	829001	1.2824277130964
chrI	829001	830001	0.921939494242004
chrI	830001	831001	0.775183375122179
chrI	831001	832001	0.958972556544537
chrI	832001	833001	0.700346653346653
chrI	833001	834001	1.06597427287121
chrI	834001	835001	1.08925197912918
chrI	835001	836001	1.31437805427512
chrI	836001	837001	1.05098350445038
chrI	837001	838001	1.06032697936746
chrI	838001	839001	1.0830597804282
chrI	839001	840001	0.91080742567103
chrI	840001	841001	0.967705919330475
chrI	841001	842001	0.839099943782218
chrI	842001	843001	0.875471955032735
chrI	843001	844001	0.859800237954361
chrI	844001	845001	0.792290707829995
chrI	845001	846001	0.761710390527402
chrI	846001	847001	1.10954303274047
chrI	847001	848001	1.14333079336889
chrI	848001	849001	1.35737291403913
chrI	849001	850001	1.05182093448582
chrI	850001	851001	1.01230222521081
chrI	851001	852001	1.07015222593774
chrI	852001	853001	1.19298737108763
chrI	853001	854001	0.918227186448892
chrI	854001	855001	0.946011309757764
chrI	855001	856001	0.769856520757796
chrI	856001	857001	1.12643475134131
chrI	857001	858001	0.980937135091373
chrI	858001	859001	1.43987154442669
chrI	859001	860001	1.29959934086559
chrI	860001	861001	0.738427572697354
chrI	861001	862001	0.914395610405235
chrI	862001	863001	1.09881023808154
chrI	863001	864001	1.40293072718328
chrI	864001	865001	1.00360576923077
chrI	865001	866001	1.09421754405003
chrI	866001	867001	1.68999716804348
chrI	867001	868001	1.29169835905101
chrI	868001	869001	0.993740672380895
chrI	869001	870001	1.62494637629392
chrI	870001	871001	0.941120980678526
chrI	871001	872001	1.52761597291993
chrI	872001	873001	1.21593593037662
chrI	873001	874001	0.863686326945955
chrI	874001	875001	1.02353432592399
chrI	875001	876001	0.984412269116284
chrI	876001	877001	0.949584286803967
chrI	877001	878001	1.36236627698752
chrI	878001	879001	1.37711130562433
chrI	879001	880001	0.978229316236462
chrI	880001	881001	1.17555952409141
chrI	881001	882001	0.771033973699034
chrI	882001	883001	1.20072386027375
chrI	883001	884001	1.41159120836768
chrI	884001	885001	1.07757144221623
chrI	885001	886001	1.37158617866587
chrI	886001	887001	0.843691942815732
chrI	887001	888001	0.920395890754197
chrI	888001	889001	0.946421932642537
chrI	889001	890001	1.10547916060111
chrI	890001	891001	0.97044263149556
chrI	891001	892001	1.05666384242215
chrI	892001	893001	1.53190072537033
chrI	893001	894001	1.64932193833645
chrI	894001	895001	0.883141958668303
chrI	895001	896001	1.103334136536
chrI	896001	897001	1.96608711608597
chrI	897001	898001	1.0851846205275
chrI	898001	899001	0.844659619199905
chrI	899001	900001	0.736907916055124
chrI	900001	901001	0.886441295879846
chrI	901001	902001	1.0759198494014
chrI	902001	903001	0.986356928013334
chrI	903001	904001	0.782058550850501
chrI	904001	905001	1.10905316510299
chrI	905001	906001	0.989920290274123
chrI	906001	907001	1.71547631001391
chrI	907001	908001	1.21533678537406
chrI	908001	909001	1.36136639473487
chrI	909001	910001	0.961931185361973
chrI	910001	911001	1.10780238316805
chrI	911001	912001	0.96982853122794
chrI	912001	913001	1.20330123418902
chrI	913001	914001	0.868831791065809
chrI	914001	915001	1.09733046110217
chrI	915001	916001	0.985933080196733
chrI	916001	917001	1.03235581715031
chrI	917001	918001	0.955500079299837
chrI	918001	919001	1.75719456405382
chrI	919001	920001	1.08753064291106
chrI	920001	921001	1.39293411980442
chrI	921001	922001	0.806149827852309
chrI	922001	923001	1.00592689720111
chrI	923001	924001	1.15837636620625
chrI	924001	925001	0.973574280767114
chrI	925001	926001	0.800856346671676
chrI	926001	927001	1.10755395935775
chrI	927001	928001	0.89427461405918
chrI	928001	929001	1.08885766159846
chrI	929001	930001	1.01526268247909
chrI	930001	931001	1.48954958945914
chrI	931001	932001	0.974478598687167
chrI	932001	933001	0.981491968212621
chrI	933001	934001	1.03352206601598
chrI	934001	935001	1.0320452456539
chrI	935001	936001	0.852653974863073
chrI	936001	937001	1.1263853718292
chrI	937001	938001	0.677941106319404
chrI	938001	939001	0.932469732746662
chrI	939001	940001	1.28378957472703
chrI	940001	941001	0.917706962693897
chrI	941001	942001	1.19374414664119
chrI	942001	943001	1.16153305853866
chrI	943001	944001	1.31795993679424
chrI	944001	945001	1.02331646602985
chrI	945001	946001	0.89434190649572
chrI	946001	947001	1.31201743444244
chrI	947001	948001	1.32520916059354
chrI	948001	949001	1.26058949264561
chrI	949001	950001	1.18532271980104
chrI	950001	951001	0.764676678664515
chrI	951001	952001	1.72141709915877
chrI	952001	953001	0.968315586735458
chrI	953001	954001	1.06238522060558
chrI	954001	955001	1.27570735870886
chrI	955001	956001	1.16861582295256
chrI	956001	957001	0.999392248130418
chrI	957001	958001	0.941582716531295
chrI	958001	959001	0.941583509285596
chrI	959001	960001	1.00492724735898
chrI	960001	961001	0.956519121909556
chrI	961001	962001	1.0511236133835
chrI	962001	963001	0.98647270001347
chrI	963001	964001	1.05371852084849
chrI	964001	965001	1.32109747231261
chrI	965001	966001	0.859734980070069
chrI	966001	967001	0.959233067428502
chrI	967001	968001	0.861405361095565
chrI	968001	969001	0.729468152957191
chrI	969001	970001	0.992830647793703
chrI	970001	971001	1.28145972038914
chrI	971001	972001	1.26139085154379
chrI	972001	973001	1.15183107566422
chrI	973001	974001	1.53433535858482
chrI	974001	975001	1.10958259263786
chrI	975001	976001	0.892182886575864
chrI	976001	977001	0.773882771130696
chrI	977001	978001	1.04945290311718
chrI	978001	979001	0.955051140132875
chrI	979001	980001	0.81984563625569
chrI	980001	981001	0.944144941529879
chrI	981001	982001	1.12144528964307
chrI	982001	983001	1.02736827570091
chrI	983001	984001	1.23315092080099
chrI	984001	985001	1.14048845046874
chrI	985001	986001	0.992716322054341
chrI	986001	987001	1.74004509020192
chrI	987001	988001	0.800761216042628
chrI	988001	989001	1.04604533683369
chrI	989001	990001	1.13147838856022
chrI	990001	991001	0.967623609200635
chrI	991001	992001	1.07447710600388
chrI	992001	993001	1.1385134522644
chrI	993001	994001	1.06104277005646
chrI	994001	995001	0.847960998874967
chrI	995001	996001	0.943879868251268
chrI	996001	997001	0.86296343160825
chrI	997001	998001	1.61765544146017
chrI	998001	999001	1.05664498784273
chrI	999001	1000001	1.57970656116057
chrI	1000001	1001001	0.91481444642271
chrI	1001001	1002001	0.988736018484483
chrI	1002001	1003001	1.23002595357696
chrI	1003001	1004001	0.859528234024697
chrI	1004001	1005001	1.22892352065617
chrI	1005001	1006001	1.27827444892004
chrI	1006001	1007001	1.13219867278907
chrI	1007001	1008001	1.19847937205157
chrI	1008001	1009001	1.08328467264474
chrI	1009001	1010001	1.18180085790724
chrI	1010001	1011001	0.888030611612495
chrI	1011001	1012001	1.01531364746259
chrI	1012001	1013001	0.886605765101595
chrI	1013001	1014001	1.19548275818656
chrI	1014001	1015001	1.161715476186
chrI	1015001	1016001	0.654309643419648
chrI	1016001	1017001	0.833635301678089
chrI	1017001	1018001	0.825490027756317
chrI	1018001	1019001	1.21522559334824
chrI	1019001	1020001	1.2270871470421
chrI	1020001	1021001	0.882426372956618
chrI	1021001	1022001	0.796498551753242
chrI	1022001	1023001	0.943264594351518
chrI	1023001	1024001	1.03234742532145
chrI	1024001	1025001	0.906613545568914
chrI	1025001	1026001	0.931235308262707
chrI	1026001	1027001	1.17088406242863
chrI	1027001	1028001	1.47993414751185
chrI	1028001	1029001	1.54447428618366
chrI	1029001	1030001	1.44103205590773
chrI	1030001	1031001	1.20522803548664
chrI	1031001	1032001	1.21223687254222
chrI	1032001	1033001	1.09355991302099
chrI	1033001	1034001	1.46675032586608
chrI	1034001	1035001	1.03059435860794
chrI	1035001	1036001	1.25634555382215
chrI	1036001	1037001	0.864865233192005
chrI	1037001	1038001	1.42799254731355
chrI	1038001	1039001	1.32923054256364
chrI	1039001	1040001	0.990788255835048
chrI	1040001	1041001	0.856911261129048
chrI	1041001	1042001	0.996344920264993
chrI	1042001	1043001	1.28685493154376
chrI	1043001	1044001	0.977402711215826
chrI	1044001	1045001	0.785878462841244
chrI	1045001	1046001	1.13182393870279
chrI	1046001	1047001	1.16114163752781
chrI	1047001	1048001	0.965281865464967
chrI	1048001	1049001	1.22001104045897
chrI	1049001	1050001	1.21205200153713
chrI	1050001	1051001	0.995827592949273
chrI	1051001	1052001	1.01590329370779
chrI	1052001	1053001	0.948260206465491
chrI	1053001	1054001	1.50911453901648
chrI	1054001	1055001	1.02823407899566
chrI	1055001	1056001	0.99554767173918
chrI	1056001	1057001	1.21911031737023
chrI	1057001	1058001	0.869749840487558
chrI	1058001	1059001	1.2267074016294
chrI	1059001	1060001	1.3345904589638
chrI	1060001	1061001	1.16352234997318
chrI	1061001	1062001	1.49219581818371
chrI	1062001	1063001	0.760768766631598
chrI	1063001	1064001	1.06500386221411
chrI	1064001	1065001	1.11064603115565
chrI	1065001	1066001	1.06926813816623
chrI	1066001	1067001	0.991704121078736
chrI	1067001	1068001	0.941817784270123
chrI	1068001	1069001	1.24632357850093
chrI	1069001	1070001	0.829906550039293
chrI	1070001	1071001	0.893991984283605
chrI	1071001	1072001	0.875348804100228
chrI	1072001	1073001	1.01668640566116
chrI	1073001	1074001	0.918175542993157
chrI	1074001	1075001	1.04815589401339
chrI	1075001	1076001	0.991388962531498
chrI	1076001	1077001	1.05906829128462
chrI	1077001	1078001	0.984372165995574
chrI	1078001	1079001	1.14902058692222
chrI	1079001	1080001	1.03772613764251
chrI	1080001	1081001	1.18460609222068
chrI	1081001	1082001	1.24445433909952
chrI	1082001	1083001	1.4592245841491
chrI	1083001	1084001	1.15879191030824
chrI	1084001	1085001	1.25307037262537
chrI	1085001	1086001	0.939100757259613
chrI	1086001	1087001	1.05589770139005
chrI	1087001	1088001	1.12815843127924
chrI	1088001	1089001	1.28407705125414
chrI	1089001	1090001	0.684933181786871
chrI	1090001	1091001	1.10969916242397
chrI	1091001	1092001	0.870514981832547
chrI	1092001	1093001	1.2694530883424
chrI	1093001	1094001	1.94978874968731
chrI	1094001	1095001	1.30522625116579
chrI	1095001	1096001	1.04862157880021
chrI	1096001	1097001	0.986683598214836
chrI	1097001	1098001	0.963585234003621
chrI	1098001	1099001	0.898083717385448
chrI	1099001	1100001	0.896232106775947
chrI	1100001	1101001	1.04010569913229
chrI	1101001	1102001	0.997162895748306
chrI	1102001	1103001	1.38614559356355
chrI	1103001	1104001	0.988972057818524
chrI	1104001	1105001	1.08080816171473
chrI	1105001	1106001	0.995369627711448
chrI	1106001	1107001	1.10856356053688
chrI	1107001	1108001	1.07761279114914
chrI	1108001	1109001	0.974632073759777
chrI	1109001	1110001	0.974287971571683
chrI	1110001	1111001	1.10485493564892
chrI	1111001	1112001	0.870608022191496
chrI	1112001	1113001	0.803081010212531
chrI	1113001	1114001	1.02248581307464
chrI	1114001	1115001	1.03555464248948
chrI	1115001	1116001	1.03440113751425
chrI	1116001	1117001	1.07888801090256
chrI	1117001	1118001	1.12822915272387
chrI	1118001	1119001	1.23181628392484
chrI	1119001	1120001	1.04186630049295
chrI	1120001	1121001	0.935670926870185
chrI	1121001	1122001	1.39478169827823
chrI	1122001	1123001	1.37920722627647
chrI	1123001	1124001	1.30447139323028
chrI	1124001	1125001	1.22759863548683
chrI	1125001	1126001	0.922811198250946
chrI	1126001	1127001	1.19699414023876
chrI	1127001	1128001	0.692362590078147
chrI	1128001	1129001	1.47023908566059
chrI	1129001	1130001	0.914311770770981
chrI	1130001	1131001	0.722101286155901
chrI	1131001	1132001	1.25107589024581
chrI	1132001	1133001	1.65728965867354
chrI	1133001	1134001	0.951229748279751
chrI	1134001	1135001	1.14683441753123
chrI	1135001	1136001	1.18672171521857
chrI	1136001	1137001	0.874369399312587
chrI	1137001	1138001	1.20819959108949
chrI	1138001	1139001	0.987613910382429
chrI	1139001	1140001	0.67598888291196
chrI	1140001	1141001	0.903624764655346
chrI	1141001	1142001	1.03011852330241
chrI	1142001	1143001	1.09147874500052
chrI	1143001	1144001	1.36882959260811
chrI	1144001	1145001	1.16114875822301
chrI	1145001	1146001	0.868697826577423
chrI	1146001	1147001	1.13512030097698
chrI	1147001	1148001	1.25214305731327
chrI	1148001	1149001	0.926868781534768
chrI	1149001	1150001	1.16061566975081
chrI	1150001	1151001	1.17877516500282
chrI	1151001	1152001	1.02561717694907
chrI	1152001	1153001	0.811623060949406
chrI	1153001	1154001	0.937435105595538
chrI	1154001	1155001	1.46738543870128
chrI	1155001	1156001	0.849671989598944
chrI	1156001	1157001	0.893614524975802
chrI	1157001	1158001	0.976206903160275
chrI	1158001	1159001	0.980141445789679
chrI	1159001	1160001	1.05829775113541
chrI	1160001	1161001	1.00944169242802
chrI	1161001	1162001	1.24968832534698
chrI	1162001	1163001	0.929964782777271
chrI	1163001	1164001	0.926081976899901
chrI	1164001	1165001	0.68077412393713
chrI	1165001	1166001	0.967159313324486
chrI	1166001	1167001	1.10707618665838
chrI	1167001	1168001	1.62468053887955
chrI	1168001	1169001	0.958042873022718
chrI	1169001	1170001	0.997962905099939
chrI	1170001	1171001	1.01983014950058
chrI	1171001	1172001	1.17509306460232
chrI	1172001	1173001	1.17683479204677
chrI	1173001	1174001	0.958928691508881
chrI	1174001	1175001	0.941511441442622
chrI	1175001	1176001	0.921704943642854
chrI	1176001	1177001	1.09007402521357
chrI	1177001	1178001	0.945138865180431
chrI	1178001	1179001	1.32763496389174
chrI	1179001	1180001	1.46822808951296
chrI	1180001	1181001	0.925286346445606
chrI	1181001	1182001	1.24132087839089
chrI	1182001	1183001	0.865521065040632
chrI	1183001	1184001	1.34147927139325
chrI	1184001	1185001	1.21817517481662
chrI	1185001	1186001	1.00113493140359
chrI	1186001	1187001	0.943422378348949
chrI	1187001	1188001	0.726286537486772
chrI	1188001	1189001	1.09888429008458
chrI	1189001	1190001	0.801764473975211
chrI	1190001	1191001	1.20389966754956
chrI	1191001	1192001	1.22214004378143
chrI	1192001	1193001	1.07828070820707
chrI	1193001	1194001	0.838209821379318
chrI	1194001	1195001	0.923627131942087
chrI	1195001	1196001	0.835911602209945
chrI	1196001	1197001	0.896081654593071
chrI	1197001	1198001	1.13861470267515
chrI	1198001	1199001	1.03656095533594
chrI	1199001	1200001	1.3390934111727
chrI	1200001	1201001	1.17035300678628
chrI	1201001	1202001	1.23645957502816
chrI	1202001	1203001	1.01646217535801
chrI	1203001	1204001	0.710976284762367
chrI	1204001	1205001	1.25607732158353
chrI	1205001	1206001	1.06098123949244
chrI	1206001	1207001	1.04545396471719
chrI	1207001	1208001	1.01540799513701
chrI	1208001	1209001	1.46621418935338
chrI	1209001	1210001	0.928462006837629
chrI	1210001	1211001	1.02448991505882
chrI	1211001	1212001	1.22474480501251
chrI	1212001	1213001	1.38106265112649
chrI	1213001	1214001	0.761583011583012
chrI	1214001	1215001	0.940023463457859
chrI	1215001	1216001	1.22358077498827
chrI	1216001	1217001	1.19042828184897
chrI	1217001	1218001	0.820704498876847
chrI	1218001	1219001	1.30501110067643
chrI	1219001	1220001	1.58657406826256
chrI	1220001	1221001	0.940890992372126
chrI	1221001	1222001	0.94658101902471
chrI	1222001	1223001	0.893763362305138
chrI	1223001	1224001	1.35509460739291
chrI	1224001	1225001	1.0439966509918
chrI	1225001	1226001	1.39296578750013
chrI	1226001	1227001	0.656780352480418
chrI	1227001	1228001	0.958332353915357
chrI	1228001	1229001	1.02713275824618
chrI	1229001	1230001	1.13977350596891
chrI	1230001	1231001	1.11013939624444
chrI	1231001	1232001	1.08418661809812
