chr	start	end	value
chrI	777001	778001	0.974800127918132
chrI	778001	779001	1.51606795189922
chrI	779001	780001	1.19730104140103
chrI	780001	781001	1.40283100161461
chrI	781001	782001	1.07161579830504
chrI	782001	783001	1.25477975025482
chrI	783001	784001	0.972740355343997
chrI	784001	785001	0.892341166231506
chrI	785001	786001	1.1573740424636
chrI	786001	787001	1.33464236830224
chrI	787001	788001	1.42049169091906
chrI	788001	789001	1.1660456583775
chrI	789001	790001	1.22956913488588
chrI	790001	791001	1.16074251338011
chrI	791001	792001	1.02340957642953
chrI	792001	793001	1.215963669686
chrI	793001	794001	1.08823033578716
chrI	794001	795001	1.1802415497617
chrI	795001	796001	1.37302575119492
chrI	796001	797001	0.955355991526204
chrI	797001	798001	1.06507820026736
chrI	798001	799001	0.875346137902446
chrI	799001	800001	1.20092491670264
chrI	800001	801001	1.58196332792815
chrI	801001	802001	1.10417922734752
chrI	802001	803001	1.00230571914419
chrI	803001	804001	1.02871657650321
chrI	804001	805001	1.42713667953457
chrI	805001	806001	1.23636949332313
chrI	806001	807001	1.08788950038745
chrI	807001	808001	0.937808194343727
chrI	808001	809001	1.26240680997386
chrI	809001	810001	1.01438068894758
chrI	810001	811001	0.824436289481127
chrI	811001	812001	1.21713047520815
chrI	812001	813001	1.26668619480792
chrI	813001	814001	1.23485263543209
chrI	814001	815001	1.28079503797619
chrI	815001	816001	1.56687884072642
chrI	816001	817001	1.02904815251767
chrI	817001	818001	1.15535186018079
chrI	818001	819001	0.935682929289176
chrI	819001	820001	0.952974283968674
chrI	820001	821001	0.982310223939329
chrI	821001	822001	1.05923200925888
chrI	822001	823001	1.27237556340585
chrI	823001	824001	1.85316796237846
chrI	824001	825001	1.00800086981391
chrI	825001	826001	0.846409298464093
chrI	826001	827001	1.07713201378844
chrI	827001	828001	1.58104992224784
chrI	828001	829001	1.14412208994516
chrI	829001	830001	0.992946577218232
chrI	830001	831001	0.732380264332158
chrI	831001	832001	1.00551908882788
chrI	832001	833001	1.02894105894106
chrI	833001	834001	1.05442323523307
chrI	834001	835001	1.23031553616409
chrI	835001	836001	1.39190176642521
chrI	836001	837001	1.09104922768502
chrI	837001	838001	1.3688946343155
chrI	838001	839001	1.06811467337783
chrI	839001	840001	1.03976036051029
chrI	840001	841001	0.996096938536164
chrI	841001	842001	1.04503139620196
chrI	842001	843001	1.0502908074023
chrI	843001	844001	1.0569680684044
chrI	844001	845001	1.06135246263604
chrI	845001	846001	0.911619864935818
chrI	846001	847001	1.1283532618407
chrI	847001	848001	1.48275924137062
chrI	848001	849001	1.39187400327291
chrI	849001	850001	1.11863128258444
chrI	850001	851001	0.986802367051797
chrI	851001	852001	1.16371486462779
chrI	852001	853001	1.19211974884798
chrI	853001	854001	1.02460869214038
chrI	854001	855001	0.961250329012208
chrI	855001	856001	0.926852298587571
chrI	856001	857001	1.26517232786927
chrI	857001	858001	1.3474840721928
chrI	858001	859001	1.28224215158152
chrI	859001	860001	1.33197385613089
chrI	860001	861001	0.845376168125417
chrI	861001	862001	0.921459430883935
chrI	862001	863001	1.08075657257454
chrI	863001	864001	1.31936346566661
chrI	864001	865001	1.1224591230026
chrI	865001	866001	1.230586112882
chrI	866001	867001	1.85293308347845
chrI	867001	868001	1.4910693616768
chrI	868001	869001	1.22696719405734
chrI	869001	870001	1.58511854653281
chrI	870001	871001	1.177115904901
chrI	871001	872001	1.58589740961037
chrI	872001	873001	1.4231094334556
chrI	873001	874001	0.891024569613906
chrI	874001	875001	1.0656880363945
chrI	875001	876001	1.20093043426837
chrI	876001	877001	1.03306636155606
chrI	877001	878001	1.63247672444668
chrI	878001	879001	1.4287531237878
chrI	879001	880001	1.02345588317138
chrI	880001	881001	1.22811409942138
chrI	881001	882001	0.981701987140887
chrI	882001	883001	1.25817290121783
chrI	883001	884001	1.46235025212243
chrI	884001	885001	1.29074211456661
chrI	885001	886001	1.68138437820832
chrI	886001	887001	0.79157670842235
chrI	887001	888001	1.00344293178169
chrI	888001	889001	0.956540804362125
chrI	889001	890001	1.65801157868805
chrI	890001	891001	1.31499004612993
chrI	891001	892001	1.31097331463833
chrI	892001	893001	1.55350989576201
chrI	893001	894001	1.72847858986914
chrI	894001	895001	1.03282062792973
chrI	895001	896001	1.31677749454315
chrI	896001	897001	1.82686652751336
chrI	897001	898001	1.02228118491705
chrI	898001	899001	0.856190630810561
chrI	899001	900001	0.803686407563425
chrI	900001	901001	1.06101763129388
chrI	901001	902001	1.33011599961309
chrI	902001	903001	1.16414975941236
chrI	903001	904001	1.00470756987526
chrI	904001	905001	1.44789343141094
chrI	905001	906001	1.43880963940326
chrI	906001	907001	1.69078528087608
chrI	907001	908001	1.03010251741766
chrI	908001	909001	1.6969670428668
chrI	909001	910001	1.00200875099443
chrI	910001	911001	1.38389974292428
chrI	911001	912001	1.22814477871927
chrI	912001	913001	1.3803380577585
chrI	913001	914001	0.960430269153084
chrI	914001	915001	1.0907316009053
chrI	915001	916001	1.10160776932776
chrI	916001	917001	1.32307161786172
chrI	917001	918001	1.24141170659302
chrI	918001	919001	2.08640437410293
chrI	919001	920001	1.15767574249906
chrI	920001	921001	1.5024422726946
chrI	921001	922001	0.897793587156047
chrI	922001	923001	1.2303041769885
chrI	923001	924001	1.1944610045202
chrI	924001	925001	1.13787589667479
chrI	925001	926001	0.829896987914084
chrI	926001	927001	1.2141469265788
chrI	927001	928001	1.10175341989662
chrI	928001	929001	1.0584539385759
chrI	929001	930001	1.09729304466913
chrI	930001	931001	1.18896723364066
chrI	931001	932001	1.2683955730556
chrI	932001	933001	0.983360703701607
chrI	933001	934001	1.20598756220682
chrI	934001	935001	1.20725937871808
chrI	935001	936001	1.05013357296499
chrI	936001	937001	1.3216410936751
chrI	937001	938001	0.934611633191815
chrI	938001	939001	0.91957530642882
chrI	939001	940001	1.31167115194524
chrI	940001	941001	0.833705220630479
chrI	941001	942001	1.30699615099365
chrI	942001	943001	1.45714496959391
chrI	943001	944001	1.36112281849206
chrI	944001	945001	0.950750824050163
chrI	945001	946001	1.01949296974862
chrI	946001	947001	1.48990554916496
chrI	947001	948001	1.05827777066156
chrI	948001	949001	1.4016148571936
chrI	949001	950001	1.41359461204188
chrI	950001	951001	0.889942493070208
chrI	951001	952001	1.7605144981262
chrI	952001	953001	1.0320736076322
chrI	953001	954001	1.21707794436043
chrI	954001	955001	1.13903117501731
chrI	955001	956001	1.4343084636452
chrI	956001	957001	1.05662019368644
chrI	957001	958001	1.05421352110139
chrI	958001	959001	1.10862142335031
chrI	959001	960001	1.12742276260714
chrI	960001	961001	1.07088145233833
chrI	961001	962001	1.03976622433203
chrI	962001	963001	1.17440014992592
chrI	963001	964001	0.89304067470069
chrI	964001	965001	1.33374790888749
chrI	965001	966001	1.22695783658409
chrI	966001	967001	1.08753734571316
chrI	967001	968001	1.11103414471626
chrI	968001	969001	1.0140601052842
chrI	969001	970001	1.05921689070892
chrI	970001	971001	1.48667656646041
chrI	971001	972001	1.50105834302239
chrI	972001	973001	1.12067190625334
chrI	973001	974001	1.5833877305839
chrI	974001	975001	1.09656531088638
chrI	975001	976001	1.08822655411267
chrI	976001	977001	1.12960587793393
chrI	977001	978001	1.21895265426795
chrI	978001	979001	1.10774577462697
chrI	979001	980001	0.819988125865822
chrI	980001	981001	1.09015622292095
chrI	981001	982001	0.92359176906573
chrI	982001	983001	1.03678561375743
chrI	983001	984001	1.57766484154835
chrI	984001	985001	1.02978128726505
chrI	985001	986001	1.24342624210564
chrI	986001	987001	1.66519019202058
chrI	987001	988001	1.08460916313811
chrI	988001	989001	1.2072586576751
chrI	989001	990001	1.10041121083176
chrI	990001	991001	1.26984284063383
chrI	991001	992001	1.05567396499386
chrI	992001	993001	1.0180912107038
chrI	993001	994001	1.25517251133767
chrI	994001	995001	0.93125282460071
chrI	995001	996001	1.56128717565212
chrI	996001	997001	1.15848033474251
chrI	997001	998001	1.67972823588914
chrI	998001	999001	0.944687370272995
chrI	999001	1000001	1.4068853720189
chrI	1000001	1001001	1.04858907665834
chrI	1001001	1002001	1.0671637872184
chrI	1002001	1003001	1.32969600207335
chrI	1003001	1004001	1.18825680374056
chrI	1004001	1005001	1.21153530783646
chrI	1005001	1006001	1.1933430345388
chrI	1006001	1007001	1.22269097934108
chrI	1007001	1008001	1.20286748235181
chrI	1008001	1009001	1.14825303896579
chrI	1009001	1010001	1.73124635688344
chrI	1010001	1011001	1.04058004774249
chrI	1011001	1012001	1.26956029694871
chrI	1012001	1013001	1.09641309506932
chrI	1013001	1014001	1.22285563207393
chrI	1014001	1015001	1.29147366744305
chrI	1015001	1016001	0.918517246784656
chrI	1016001	1017001	1.06871332968731
chrI	1017001	1018001	1.03526292194847
chrI	1018001	1019001	1.46351638025542
chrI	1019001	1020001	1.26030959381792
chrI	1020001	1021001	1.1339000021767
chrI	1021001	1022001	1.29987339829663
chrI	1022001	1023001	0.869911228994409
chrI	1023001	1024001	1.06503694508548
chrI	1024001	1025001	1.30517884051075
chrI	1025001	1026001	1.33122475720294
chrI	1026001	1027001	1.17311629662974
chrI	1027001	1028001	1.3345257084548
chrI	1028001	1029001	1.77086688454732
chrI	1029001	1030001	1.62648136614731
chrI	1030001	1031001	1.24404740224263
chrI	1031001	1032001	1.46017328566367
chrI	1032001	1033001	1.09833886265256
chrI	1033001	1034001	1.42583935814503
chrI	1034001	1035001	1.22411783600239
chrI	1035001	1036001	1.22690327613105
chrI	1036001	1037001	1.36575863113265
chrI	1037001	1038001	1.50210180443123
chrI	1038001	1039001	1.25973266461903
chrI	1039001	1040001	0.98054232814932
chrI	1040001	1041001	1.06244985813521
chrI	1041001	1042001	0.991248400634491
chrI	1042001	1043001	1.26564604815205
chrI	1043001	1044001	1.12338349090258
chrI	1044001	1045001	0.866606338490878
chrI	1045001	1046001	1.20449087163533
chrI	1046001	1047001	1.26370535196202
chrI	1047001	1048001	1.20093770203897
chrI	1048001	1049001	1.33670757940023
chrI	1049001	1050001	1.20188298929082
chrI	1050001	1051001	1.25401452307803
chrI	1051001	1052001	0.92306826782327
chrI	1052001	1053001	0.995478608517803
chrI	1053001	1054001	1.25026818590357
chrI	1054001	1055001	1.10579927347331
chrI	1055001	1056001	0.944936232346969
chrI	1056001	1057001	1.02707036340465
chrI	1057001	1058001	0.959142813139425
chrI	1058001	1059001	1.20216290133087
chrI	1059001	1060001	1.19710982734287
chrI	1060001	1061001	1.20416551884125
chrI	1061001	1062001	1.72018502505548
chrI	1062001	1063001	0.833219877467665
chrI	1063001	1064001	1.02733552005553
chrI	1064001	1065001	1.24796525620269
chrI	1065001	1066001	1.37118408743739
chrI	1066001	1067001	1.17601572528287
chrI	1067001	1068001	1.26863189333532
chrI	1068001	1069001	1.25741808696201
chrI	1069001	1070001	1.17590844637305
chrI	1070001	1071001	0.917582106737927
chrI	1071001	1072001	0.916642938496583
chrI	1072001	1073001	1.0698675885006
chrI	1073001	1074001	1.33719726271943
chrI	1074001	1075001	1.49835180432528
chrI	1075001	1076001	1.19288801146937
chrI	1076001	1077001	1.24243039692935
chrI	1077001	1078001	1.13879366634019
chrI	1078001	1079001	1.29536864968042
chrI	1079001	1080001	1.0416240155545
chrI	1080001	1081001	1.24843850810603
chrI	1081001	1082001	1.30898253618881
chrI	1082001	1083001	1.80395685594779
chrI	1083001	1084001	1.25327781145844
chrI	1084001	1085001	1.48856210505709
chrI	1085001	1086001	1.21219253868662
chrI	1086001	1087001	1.2431234119259
chrI	1087001	1088001	1.21488533146364
chrI	1088001	1089001	1.38144269750538
chrI	1089001	1090001	0.880614107597989
chrI	1090001	1091001	1.16832377441407
chrI	1091001	1092001	1.09220039780061
chrI	1092001	1093001	1.14647496883879
chrI	1093001	1094001	2.04384275908285
chrI	1094001	1095001	1.47343398290407
chrI	1095001	1096001	1.10591444282208
chrI	1096001	1097001	1.20829361296473
chrI	1097001	1098001	0.991915881689251
chrI	1098001	1099001	0.932557751228472
chrI	1099001	1100001	0.930030260773879
chrI	1100001	1101001	1.11304961273102
chrI	1101001	1102001	1.0876615400291
chrI	1102001	1103001	1.43918237225637
chrI	1103001	1104001	1.10075260359582
chrI	1104001	1105001	1.35699034480865
chrI	1105001	1106001	1.23455120909116
chrI	1106001	1107001	1.09369586639072
chrI	1107001	1108001	1.33605152681381
chrI	1108001	1109001	1.20517298572447
chrI	1109001	1110001	1.27673442966363
chrI	1110001	1111001	1.25305225312716
chrI	1111001	1112001	1.21793570364608
chrI	1112001	1113001	0.900660709356887
chrI	1113001	1114001	1.01328852311737
chrI	1114001	1115001	0.836736260362297
chrI	1115001	1116001	1.42238644422051
chrI	1116001	1117001	1.22877004636294
chrI	1117001	1118001	0.95573027299762
chrI	1118001	1119001	1.0861878914405
chrI	1119001	1120001	1.18956404911733
chrI	1120001	1121001	0.909441979559852
chrI	1121001	1122001	1.07086905727108
chrI	1122001	1123001	0.874524668036771
chrI	1123001	1124001	1.19414350303286
chrI	1124001	1125001	1.23068676746477
chrI	1125001	1126001	1.01310755190433
chrI	1126001	1127001	0.865070410807773
chrI	1127001	1128001	0.929258773111727
chrI	1128001	1129001	1.23544323620668
chrI	1129001	1130001	1.26025190621993
chrI	1130001	1131001	0.965114262022053
chrI	1131001	1132001	1.32671253563468
chrI	1132001	1133001	1.92463826765935
chrI	1133001	1134001	1.2403932746365
chrI	1134001	1135001	1.26787194294836
chrI	1135001	1136001	1.58335063211012
chrI	1136001	1137001	1.15273032706211
chrI	1137001	1138001	0.929164940601072
chrI	1138001	1139001	0.915615769748501
chrI	1139001	1140001	0.947615205307513
chrI	1140001	1141001	0.997879613212203
chrI	1141001	1142001	0.991385671785551
chrI	1142001	1143001	1.09690101172367
chrI	1143001	1144001	1.53235293679111
chrI	1144001	1145001	1.22291079161271
chrI	1145001	1146001	1.08828119124615
chrI	1146001	1147001	1.12746471945929
chrI	1147001	1148001	1.53708938330879
chrI	1148001	1149001	0.92334427979507
chrI	1149001	1150001	1.41950972300653
chrI	1150001	1151001	1.28494079798348
chrI	1151001	1152001	1.22130793391252
chrI	1152001	1153001	0.960522186430223
chrI	1153001	1154001	1.33678332689963
chrI	1154001	1155001	1.51220594051796
chrI	1155001	1156001	1.19498010103316
chrI	1156001	1157001	1.03753458676757
chrI	1157001	1158001	1.14997412752257
chrI	1158001	1159001	1.07981114904329
chrI	1159001	1160001	1.24303468676342
chrI	1160001	1161001	0.864920481209728
chrI	1161001	1162001	1.32912252506691
chrI	1162001	1163001	0.896443417163593
chrI	1163001	1164001	0.937831075187351
chrI	1164001	1165001	0.82174375161041
chrI	1165001	1166001	1.20699521896417
chrI	1166001	1167001	1.0977031806311
chrI	1167001	1168001	2.23663875787503
chrI	1168001	1169001	1.03433300603809
chrI	1169001	1170001	1.33736683819437
chrI	1170001	1171001	1.411311960306
chrI	1171001	1172001	0.934037307531284
chrI	1172001	1173001	1.34195795004713
chrI	1173001	1174001	0.9930161291872
chrI	1174001	1175001	0.981930079830115
chrI	1175001	1176001	1.28079159463276
chrI	1176001	1177001	1.09959654371988
chrI	1177001	1178001	0.91748425284217
chrI	1178001	1179001	1.47312315551427
chrI	1179001	1180001	1.39554932066936
chrI	1180001	1181001	1.14294295122032
chrI	1181001	1182001	1.34438131405913
chrI	1182001	1183001	1.17930450588986
chrI	1183001	1184001	1.45888236181896
chrI	1184001	1185001	1.4281378163494
chrI	1185001	1186001	1.27772048846676
chrI	1186001	1187001	1.13356969251976
chrI	1187001	1188001	0.857745013472295
chrI	1188001	1189001	1.36818766743288
chrI	1189001	1190001	1.02308720443859
chrI	1190001	1191001	1.27614138748635
chrI	1191001	1192001	1.24162805256476
chrI	1192001	1193001	1.38361838054803
chrI	1193001	1194001	1.03757102351085
chrI	1194001	1195001	0.822786855589952
chrI	1195001	1196001	0.815092237100852
chrI	1196001	1197001	0.986227350288454
chrI	1197001	1198001	1.23345559599507
chrI	1198001	1199001	1.21265848300646
chrI	1199001	1200001	1.49548963067865
chrI	1200001	1201001	0.978445310188717
chrI	1201001	1202001	1.19967574471776
chrI	1202001	1203001	1.07781571560482
chrI	1203001	1204001	1.08543640354158
chrI	1204001	1205001	1.31812980972147
chrI	1205001	1206001	1.21430073690184
chrI	1206001	1207001	1.20649951961406
chrI	1207001	1208001	1.14688678088291
chrI	1208001	1209001	1.92726846149334
chrI	1209001	1210001	0.987343501563102
chrI	1210001	1211001	1.12007550327408
chrI	1211001	1212001	1.16859294831592
chrI	1212001	1213001	1.22881926231081
chrI	1213001	1214001	0.71712905536435
chrI	1214001	1215001	1.28196125089411
chrI	1215001	1216001	1.31849956608071
chrI	1216001	1217001	1.27450444070418
chrI	1217001	1218001	0.977536938759072
chrI	1218001	1219001	1.04403484703571
chrI	1219001	1220001	1.58696634573139
chrI	1220001	1221001	1.15686929697117
chrI	1221001	1222001	1.20533566586486
chrI	1222001	1223001	1.13512177827437
chrI	1223001	1224001	1.20427500092991
chrI	1224001	1225001	1.10368285983477
chrI	1225001	1226001	1.2499577493055
chrI	1226001	1227001	0.989338555265448
chrI	1227001	1228001	1.11773316380499
chrI	1228001	1229001	1.07642809367426
chrI	1229001	1230001	1.36276313100347
chrI	1230001	1231001	1.34649828850423
chrI	1231001	1232001	1.00531359840276
chrI	1232001	1233001	0.815507028705469
chrI	1233001	1234001	1.1312012511383
chrI	1234001	1235001	1.29324677228349
chrI	1235001	1236001	1.01674208997212
chrI	1236001	1237001	1.0728330737423
chrI	1237001	1238001	1.19185377479045
chrI	1238001	1239001	1.35727151369901
